5.083954202397655386e+00,3.951504951467608162e+00,-2.728836102179279521e+01,-2.443800524468850810e+01,-1.557900314084392903e+02,-1.550634101337019217e+02
5.094661293827540405e+00,3.952594108962523389e+00,-1.473537673017703042e+01,-1.194877197709263150e+01,-5.885373070401605844e+01,-5.862187973672758545e+01
5.091408079247194962e+00,3.959926601947584501e+00,-1.354588795429285142e+01,-1.076542631401401451e+01,-4.961541952131614153e+01,-4.942633536726157217e+01
5.076426491648827977e+00,3.932365775519809592e+00,1.989776581731184102e+00,4.692480855810942764e+00,7.047437054058248407e+01,7.006081658438087345e+01
5.100519696077188136e+00,3.956723016128750547e+00,-1.236195663427908009e+01,-9.587477776344938363e+00,-4.050180193211704704e+01,-4.036219393766060648e+01
5.083475395667385932e+00,3.931230656069167662e+00,9.330090853781769056e+00,1.199709824653967161e+01,1.273476416760035903e+02,1.266574138212275642e+02
5.092786374807955596e+00,3.946219012055111719e+00,-1.968415686983158608e+01,-1.687377430511367393e+01,-9.715362945452730514e+01,-9.673292311929380105e+01
5.098298147719592777e+00,3.947290895479711459e+00,-1.521693159658467032e+01,-1.242891508331420702e+01,-6.262172283120288796e+01,-6.237427860042634364e+01
5.106137508784574841e+00,3.950395224602051947e+00,-1.222009222792121896e+01,-9.446944692979331037e+00,-3.944505934144157067e+01,-3.931361741427230783e+01
5.096581980339919937e+00,3.944274563720890914e+00,-1.760538122156527407e+01,-1.480594167058912802e+01,-8.111317908518911679e+01,-8.077530765488151587e+01
5.082131466012635101e+00,3.925684270470203074e+00,2.218646588554040733e+00,4.920242710591093527e+00,7.231898965931048906e+01,7.190136785051102208e+01
5.093041517636809346e+00,3.934734078835141258e+00,-6.199443782292437533e+01,-5.897801265688418226e+01,-4.248549120406747193e+02,-4.228353414356348594e+02
5.085186865274182288e+00,3.932254953694173771e+00,1.605780573421371571e+01,1.869040370750105851e+01,1.794084132848620641e+02,1.784606018707858368e+02
5.103466699747394308e+00,3.939863859601782980e+00,-1.554550276894214811e+01,-1.275699549223883089e+01,-6.523354449689475132e+01,-6.497909995779211556e+01
5.100278310551986216e+00,3.941972981634537909e+00,-1.606235735969122658e+01,-1.327143732658042552e+01,-6.920959531742177262e+01,-6.893318451615151332e+01
5.083869045501471007e+00,3.921233719842403431e+00,1.418299042308601710e+00,4.123579832054091732e+00,6.615615651799581087e+01,6.577138174615146227e+01
5.120848508783320874e+00,3.941109197840032774e+00,-1.097963272721865735e+01,-8.213484154649314917e+00,-2.990407783390479679e+01,-2.982455110819812560e+01
5.125420101993271693e+00,3.940891960665003690e+00,-1.050850879693392415e+01,-7.744677117618126161e+00,-2.625956105317562361e+01,-2.619826457927567631e+01
5.108179798239059544e+00,3.937885463100941674e+00,-1.399245406747484566e+01,-1.121228326920439322e+01,-5.323670554481627448e+01,-5.304225737263114837e+01
3.275463016975460384e+00,2.400909334936020212e+00,-6.850573780391461476e+00,-4.286335273460387896e+00,4.699359728520388080e-01,4.043888897971206764e-01
3.299137183600020506e+00,2.421305728021336368e+00,-6.851235015249135252e+00,-4.286767070246893852e+00,4.770881916177154292e-01,4.115241152140181047e-01
3.323177829308082476e+00,2.442067716643285369e+00,-6.851876263254314203e+00,-4.287173667629052609e+00,4.845999095724702332e-01,4.190174708150473659e-01
3.347603685028677223e+00,2.463213960521655643e+00,-6.852494889076665707e+00,-4.287552174485904644e+00,4.925022464534442590e-01,4.268999489453001450e-01
3.372435144133667517e+00,2.484764774465121562e+00,-6.853087878319369608e+00,-4.287899298701258743e+00,5.008302322393425321e-01,4.352064357073324730e-01
3.397694458212324520e+00,2.506742324060796889e+00,-6.853651769117163894e+00,-4.288211276199071165e+00,5.096234563757285896e-01,4.439763574045345051e-01
3.423405988544608647e+00,2.529170875877363667e+00,-6.854182569160727212e+00,-4.288483784784004271e+00,5.189268620600271387e-01,4.532544714180026801e-01
3.449596497173468279e+00,2.552077087303404657e+00,-6.854675653500081012e+00,-4.288711838261282772e+00,5.287917145170640820e-01,4.630918303197034680e-01
3.476295491739100907e+00,2.575490349916141675e+00,-6.855125637892406587e+00,-4.288889655445578875e+00,5.392767922854773133e-01,4.735469680288553751e-01
3.503535636733345893e+00,2.599443198984197068e+00,-6.855526220564361672e+00,-4.289010496782248438e+00,5.504498648744008404e-01,4.846873710941452806e-01
3.531353247513296711e+00,2.623971805372212085e+00,-6.855869982771389815e+00,-4.289066458772953006e+00,5.623895418708452221e-01,4.965913198102612780e-01
3.559788889985343374e+00,2.649116572668396064e+00,-6.856148135023349077e+00,-4.289048212816813255e+00,5.751876098822086281e-01,5.093502150432644981e-01
3.588888103972209809e+00,2.674922857405313881e+00,-6.856350190754239904e+00,-4.288944670024008587e+00,5.889520119574940260e-01,5.230715447327712875e-01
3.618702314563942757e+00,2.701441876568466682e+00,-6.856463542042334325e+00,-4.288742545929581595e+00,6.038107042640943334e-01,5.378827238118207843e-01
3.649289944463318669e+00,2.728731815091142821e+00,-6.856472900786513947e+00,-4.288425788321141852e+00,6.199166888299447731e-01,5.539361050493601946e-01
3.680717827581436730e+00,2.756859233363293082e+00,-6.856359552685748149e+00,-4.287974814476740448e+00,6.374546923870875181e-01,5.714156287774406762e-01
3.713063008625610895e+00,2.785900859030826293e+00,-6.856100345798521012e+00,-4.287365478677562791e+00,6.566501575898371357e-01,5.905457748445738231e-01
3.746415070211000842e+00,2.815945904013076539e+00,-6.855666295601092308e+00,-4.286567650444514044e+00,6.777815586414787097e-01,6.116038243662240692e-01
3.780879188468349916e+00,2.847099106850734085e+00,-6.855020623782858813e+00,-4.285543218697727141e+00,7.011975980646021345e-01,6.349369811349016013e-01
3.816580226467763737e+00,2.879484808183426559e+00,-6.854115939927152290e+00,-4.284243227930488729e+00,7.273417559230854756e-01,6.609868130742303505e-01
3.853668302304291693e+00,2.913252494708570062e+00,-6.852890090081775298e+00,-4.282603666251167063e+00,7.567881992522180745e-01,6.903250037580895837e-01
3.892326587921501879e+00,2.948584563721563523e+00,-6.851259862402270251e+00,-4.280539088497040012e+00,7.902958746742351215e-01,7.237072067405411202e-01
3.932782490447561674e+00,2.985707455449206904e+00,-6.849111119653605861e+00,-4.277932634172662674e+00,8.288927367976124394e-01,7.621569022722359810e-01
3.975324229311910429e+00,3.024908157284296184e+00,-6.846282704610362480e+00,-4.274619769633089206e+00,8.740122220575385903e-01,8.071012678609296165e-01
4.020326374010118720e+00,3.066559629020447986e+00,-6.842538908595324543e+00,-4.270360517534739664e+00,9.277251586233375980e-01,8.606020612376391599e-01
4.068291086081554653e+00,3.111161862692025881e+00,-6.837519544373011016e+00,-4.264789168276645448e+00,9.931575509547138081e-01,9.257715516465148120e-01
4.119918778803394410e+00,3.159412229506751491e+00,-6.830642505083583949e+00,-4.257316273336092749e+00,1.075300576967193722e+00,1.007578917595064460e+00
4.176238803912540654e+00,3.212335586803301002e+00,-6.820894527761772963e+00,-4.246918493521994797e+00,1.182738392934604255e+00,1.114570360232071344e+00
4.238877505145794089e+00,3.271551139677580267e+00,-6.806319442491210125e+00,-4.231625343015561924e+00,1.331845780575523053e+00,1.263048030529487109e+00
4.310696482446557454e+00,3.339907860516445837e+00,-6.782504456029636586e+00,-4.207003219163535590e+00,1.559119848026895960e+00,1.489346634214536058e+00
4.397724005809938497e+00,3.423407273763391601e+00,-6.736456046212102144e+00,-4.160031429769289524e+00,1.970714851078715357e+00,1.899146509869931165e+00
4.518687989210478761e+00,3.540693723006862914e+00,-6.597425040917014982e+00,-4.020013264133376119e+00,3.136924442351314291e+00,3.060186001846592951e+00
4.718763840367801166e+00,3.737158728541866370e+00,1.316915291615098909e+02,1.336496336486854659e+02,1.098004912597918519e+03,1.093003190395866341e+03
4.717362252916734278e+00,3.732355231935363005e+00,1.660099944483742718e+01,1.907732425246719643e+01,1.869574485582360239e+02,1.860585528833183844e+02
4.716926068878068534e+00,3.729621731895529368e+00,9.197496501661317936e+00,1.170708753078140063e+01,1.283523772445126951e+02,1.277175325079515034e+02
4.726250521616148781e+00,3.736920539568262090e+00,-2.887704121281124259e+01,-2.619792855720288571e+01,-1.732478713041186609e+02,-1.725402815750450998e+02
4.719622206907819972e+00,3.730102374252665332e+00,1.766058424950507444e+01,2.013257248594344517e+01,1.954195055978203754e+02,1.944882276600455953e+02
4.724822390339766365e+00,3.730829085877773732e+00,-3.730096984070628423e+02,-3.688121695402738851e+02,-2.900752134375495189e+03,-2.888008576599463595e+03
4.717978222671048272e+00,3.726295683814762061e+00,6.986634012053105636e+00,9.505974953753847601e+00,1.108814171030707740e+02,1.103274816487102612e+02
4.725414560591251423e+00,3.730580999270758369e+00,-2.378593632463348229e+02,-2.342593009430917164e+02,-1.829683268353247058e+03,-1.821672336703136352e+03
4.729787718587186163e+00,3.728944842032570595e+00,-4.288937348143384298e+01,-4.015102269242007793e+01,-2.845544162043544816e+02,-2.833735378867515919e+02
4.734551065904756939e+00,3.737726071017385188e+00,-1.586794145174809145e+01,-1.324767136092491704e+01,-7.023619980773099769e+01,-6.998971048026180597e+01
4.720704250146035008e+00,3.716015561944577161e+00,1.977486612694101531e+00,4.519719072608641142e+00,7.127460772879892659e+01,7.090248059201584852e+01
4.727796694544572631e+00,3.720741420099077157e+00,2.274116172433031480e+01,2.519368020108827366e+01,2.360464935480953841e+02,2.349622399876039935e+02
4.725674742081348079e+00,3.722946446581047564e+00,2.164031676735804766e+01,2.409646511145124848e+01,2.272159799235382422e+02,2.261636853565238994e+02
4.735315373253423665e+00,3.724516041749179163e+00,-3.162257969112166478e+01,-2.893552996590025117e+01,-1.953703302407466253e+02,-1.945930585119526768e+02
4.725980069958585439e+00,3.715829560999611036e+00,6.121711972030952076e+00,8.646123094606194215e+00,1.041978388545652194e+02,1.036867275672985755e+02
4.730162693571926091e+00,3.711186257813085199e+00,8.344590405179030057e+00,1.086051470216913195e+01,1.219560054627805528e+02,1.213758427822355657e+02
4.738983532239377183e+00,3.726342588749557372e+00,-1.989620618432548227e+01,-1.726002565395943122e+01,-1.023105676465535652e+02,-1.019339451168377764e+02
4.727130964633380117e+00,3.711251239653871270e+00,3.739078937518647283e+00,6.273761670706035076e+00,8.533105460255143271e+01,8.490379793556890320e+01
4.754681184473014355e+00,3.731188731119418289e+00,-1.155640945348043225e+01,-8.956065376402921885e+00,-3.613575513393470828e+01,-3.604575467451369519e+01
4.744815051556678043e+00,3.725060463551211232e+00,-1.597008521242544354e+01,-1.335130557056435308e+01,-7.118667226122498448e+01,-7.094704373752476556e+01
4.728787989789828394e+00,3.708302022845687329e+00,3.310998400712727996e+00,5.847522181189012791e+00,8.196497529510058655e+01,8.155453782889195224e+01
4.728661036735381629e+00,3.705047451907352851e+00,1.518666199554130625e+00,4.063042663009907685e+00,6.774527378657327858e+01,6.739707501527635714e+01
4.746217811068892622e+00,3.722112887522143421e+00,-1.639405886633764453e+01,-1.377404335339701369e+01,-7.458550353325011883e+01,-7.433305459883516164e+01
4.750520956845210918e+00,3.720167069791543213e+00,-1.500744954645613660e+01,-1.239350065928117495e+01,-6.359934403483599397e+01,-6.339658610373870573e+01
4.747148852276689368e+00,3.722123449475483348e+00,-1.565619558730324989e+01,-1.303965333935994586e+01,-6.872874529405596888e+01,-6.850192151552309383e+01
4.730894814613778365e+00,3.700575260114512766e+00,9.847482340136770596e-01,3.531239425484300476e+00,6.354013917830290126e+01,6.321199117081572894e+01
4.767463377341268682e+00,3.720922391903806137e+00,-1.078734228417452812e+01,-8.191163306825210100e+00,-3.008730657648937878e+01,-3.002770090676101233e+01
4.771908906457062116e+00,3.720563254474615444e+00,-1.033839986270242939e+01,-7.744121057466224478e+00,-2.652334354855912935e+01,-2.647915592962317533e+01
4.742537370117593909e+00,3.693342188564960438e+00,7.742669923390177011e+00,1.026338674385731586e+01,1.175108495115809006e+02,1.169736315760863050e+02
2.935823201501102986e+00,2.185261212217193272e+00,-6.735045843693831635e+00,-4.339728198176405094e+00,4.692397714740472736e-01,4.039307644731752744e-01
2.959462999897988222e+00,2.205635272219407028e+00,-6.735759616132319216e+00,-4.340189921777574789e+00,4.764100422662476131e-01,4.110893366872557242e-01
2.983470238727259360e+00,2.226376160207214738e+00,-6.736454921516238592e+00,-4.340627545728225734e+00,4.839422300043557112e-01,4.186087139394008005e-01
3.007863779083213895e+00,2.247502679406607307e+00,-6.737129224666643879e+00,-4.341038255158112591e+00,4.918677997934229884e-01,4.265202556310749848e-01
3.032664161835557426e+00,2.269035306687927633e+00,-6.737779620925915758e+00,-4.341418841465064737e+00,5.002221876140753309e-01,4.348592782123725242e-01
3.057893808707412564e+00,2.290996393600245984e+00,-6.738402768926804676e+00,-4.341765632190585755e+00,5.090454634442929116e-01,4.436657159485629665e-01
3.083577277339294209e+00,2.313410420360202835e+00,-6.738994808916176638e+00,-4.342074405773793444e+00,5.183831422172107128e-01,4.529849289926918265e-01
3.109741557435963255e+00,2.336304290960522501e+00,-6.739551262028619760e+00,-4.342340286678961547e+00,5.282871735498249066e-01,4.628686895851850669e-01
3.136416421894011375e+00,2.359707683062930883e+00,-6.740066905280861498e+00,-4.342557615495700851e+00,5.388171606198876029e-01,4.733763965752333935e-01
3.163634845924917283e+00,2.383653465643155389e+00,-6.740535615161541649e+00,-4.342719786714352104e+00,5.500418736505744421e-01,4.845765834856317622e-01
3.191433510993785028e+00,2.408178201147605169e+00,-6.740950170185816326e+00,-4.342819044325609390e+00,5.620411460324614694e-01,4.965488078301792396e-01
3.219853416857476613e+00,2.433322755367163470e+00,-6.741301999247334642e+00,-4.342846221777013405e+00,5.749082735374814179e-01,5.093860416989531847e-01
3.248940622415930068e+00,2.459133035627099506e+00,-6.741580857438295382e+00,-4.342790407671752284e+00,5.887530781355138076e-01,5.231977245341953298e-01
3.278747176269669605e+00,2.485660918072411629e+00,-6.741774403795814052e+00,-4.342638510936145835e+00,6.037058780277116954e-01,5.381137188231605029e-01
3.309332258396791016e+00,2.512965385226675785e+00,-6.741867643984406300e+00,-4.342374688133684657e+00,6.199226789401809379e-01,5.542894826043406331e-01
3.340763630659687511e+00,2.541113971308543551e+00,-6.741842184657492965e+00,-4.341979578494306935e+00,6.375920748018131246e-01,5.719129451161631961e-01
3.373119487027209651e+00,2.570184605801600686e+00,-6.741675220092674614e+00,-4.341429266115353514e+00,6.569445567976505140e-01,5.912137820150376033e-01
3.406490850611632037e+00,2.600268001849017629e+00,-6.741338130888624214e+00,-4.340693847339106348e+00,6.782652934488785368e-01,6.124761489058438979e-01
3.440984727993157133e+00,2.631470799197606514e+00,-6.740794508011843433e+00,-4.339735414083233600e+00,7.019120220870769256e-01,6.360565075116835221e-01
3.476728343237772467e+00,2.663919782763393140e+00,-6.739997303994715416e+00,-4.338505151154418371e+00,7.283406633891862381e-01,6.624091465175715454e-01
3.513874916978532159e+00,2.697767640884446205e+00,-6.738884620862345187e+00,-4.336939051801654621e+00,7.581429179718323086e-01,6.921236403568356010e-01
3.552611781616488162e+00,2.733201050802286147e+00,-6.737373296806003609e+00,-4.334951404714862733e+00,7.921031179852717763e-01,7.259814919799114641e-01
3.593172062458832361e+00,2.770452317151549160e+00,-6.735348802470442209e+00,-4.332424550102059513e+00,8.312871595383366508e-01,7.650447379280042037e-01
3.635852071759209991e+00,2.809816702255071963e+00,-6.732648665253715414e+00,-4.329192101009805782e+00,8.771873857667880081e-01,8.108002969773153712e-01
3.681038248813300662e+00,2.851679267221907121e+00,-6.729033916738153209e+00,-4.325010087270373837e+00,9.319704219019642188e-01,8.654068890986229556e-01
3.729250955980939253e+00,2.896558506592479265e+00,-6.724136868560787406e+00,-4.319504259954907610e+00,9.989273347903652178e-01,9.321435274626560519e-01
3.781220150323816309e+00,2.945181740382758928e+00,-6.717358076107210252e+00,-4.312066288914473411e+00,1.083355621072543906e+00,1.016288232540198067e+00
3.838026910641506362e+00,2.998626116771766270e+00,-6.707641896008498250e+00,-4.301628007209097326e+00,1.194467056748414358e+00,1.127018784230965354e+00
3.901398273149647711e+00,3.058612352378785371e+00,-6.692916450875846301e+00,-4.286098989461939013e+00,1.350114765042221388e+00,1.282122166163289556e+00
3.974425950461768497e+00,3.128220773452166981e+00,-6.668385663087372350e+00,-4.260654061897755085e+00,1.591106051554981526e+00,1.522253920067145883e+00
4.063832493839153237e+00,3.214149009838484172e+00,-6.619226605383326856e+00,-4.210423622624138495e+00,2.041936077995579968e+00,1.971444347057993429e+00
4.192423252819771129e+00,3.339117266246692584e+00,-6.451563444438123796e+00,-4.041537956329737113e+00,3.479709565841148322e+00,3.403883348305142054e+00
4.373681332449957715e+00,3.517711196367401261e+00,-4.312379998075710574e+01,-4.057291604454196232e+01,-2.948937133052775721e+02,-2.938452959567246694e+02
4.375952969984791885e+00,3.516931422202056901e+00,-3.299569363702516966e+01,-3.048352548213966173e+01,-2.125157132743649981e+02,-2.117816637015817207e+02
4.369781732002919306e+00,3.508992185345372050e+00,1.177442558488531787e+01,1.411878400694703828e+01,1.519875292651615553e+02,1.513569590921038639e+02
4.372095164393729583e+00,3.510203737479547392e+00,2.857100798819058696e+01,3.085276176956859118e+01,2.887870722243113732e+02,2.876474152178125792e+02
4.368915331018651926e+00,3.507389384041612601e+00,9.108355916777377104e+00,1.146238377280070964e+01,1.302940210724229928e+02,1.297454542214323396e+02
4.374055086232159439e+00,3.507479779154208721e+00,2.624308184648405984e+01,2.853450447734426731e+01,2.699463633138174146e+02,2.688857984979896969e+02
4.379929311509078715e+00,3.512157397597176267e+00,-3.103690207278705415e+01,-2.853391231488440027e+01,-1.967306421876342881e+02,-1.960670839811310486e+02
4.371256834243625100e+00,3.500412574280452827e+00,3.962879796202822824e+00,6.336733635870006154e+00,8.846340902556919161e+01,8.807611717313869804e+01
4.382649026251744573e+00,3.506756613081914775e+00,-3.850512099197303684e+01,-3.597635072397400080e+01,-2.577862056614499693e+02,-2.569120229817056043e+02
4.376687330537820664e+00,3.505002816714634761e+00,3.970385704466341537e+01,4.194655622303571363e+01,3.798004831572409330e+02,3.783460864617396169e+02
4.385036952355586770e+00,3.515458540702752988e+00,-1.607429039645523616e+01,-1.362725054686354476e+01,-7.483661820265089659e+01,-7.462430837043010001e+01
4.379114297216535334e+00,3.496927057651451065e+00,1.187563058686689210e+01,1.422195537644423879e+01,1.531236153952163761e+02,1.525119953724564255e+02
4.395554405478884874e+00,3.463570539531397596e+00,-4.732059359313200986e-01,1.918055134996332622e+00,5.259396159271575044e+01,5.235873379488795365e+01
4.389457278671487828e+00,3.513472272597722768e+00,-1.468437738130471892e+01,-1.224293646685670112e+01,-6.354381865463216883e+01,-6.337567657613281114e+01
4.382646497557757037e+00,3.494608267176332994e+00,1.720914681738492291e+01,1.953708333070993675e+01,1.967449743339750228e+02,1.959845881221596642e+02
4.382815031566988928e+00,3.488734675833035759e+00,7.919294608284310755e+00,1.028074785362496080e+01,1.209915941076593100e+02,1.205045944987713114e+02
4.391365972568006093e+00,3.503682849705737290e+00,-1.990456642736468496e+01,-1.744511564756567878e+01,-1.062192077132176422e+02,-1.059041209838685660e+02
4.400137947427795737e+00,3.506309759954159944e+00,-1.325051086410459789e+01,-1.081478521894482192e+01,-5.192869885436449806e+01,-5.180861682994351014e+01
4.409250418385479264e+00,3.508194768682527886e+00,-1.099295550244936415e+01,-8.565177765223808137e+00,-3.351092033826009953e+01,-3.345749047760406825e+01
4.393711705758285291e+00,3.484119641478865770e+00,3.065570724037570471e+01,3.294061629723352524e+01,3.071110285385896645e+02,3.060022160403473777e+02
4.382124844065327096e+00,3.486871896049931863e+00,4.345892341762769284e+00,6.719069429197821464e+00,9.179354552409081691e+01,9.140871463113393247e+01
4.381304924937840184e+00,3.484198231481685948e+00,2.105256922392317875e+00,4.486413449391757347e+00,7.350178964266766002e+01,7.318255862845477111e+01
4.399627149723849939e+00,3.499607581802866019e+00,-1.559570044622495288e+01,-1.315266004654466236e+01,-7.112686630696106249e+01,-7.094195695883884412e+01
4.403438539464682222e+00,3.497962365315194777e+00,-1.442040127452282050e+01,-1.198164033284263574e+01,-6.155074076687046158e+01,-6.140205159902771470e+01
4.399888304685334539e+00,3.499769831667506992e+00,-1.516889286726483732e+01,-1.272769350142012357e+01,-6.764128783889708529e+01,-6.746902501030893973e+01
4.383432409745080527e+00,3.477984448612716939e+00,7.292841286185902661e-01,3.115253179023369512e+00,6.230789362820279109e+01,6.203076145340781977e+01
4.419949407627831839e+00,3.498236679927588355e+00,-1.057440309159423641e+01,-8.148998266167239990e+00,-3.014766488358883123e+01,-3.011020573554205981e+01
4.424271785803646218e+00,3.497737510873835109e+00,-1.015108319074843379e+01,-7.727158332293992515e+00,-2.669252206147353235e+01,-2.666750291823181129e+01
4.394614161836124744e+00,3.471422756162732881e+00,6.563983485251944749e+00,8.931996526588136476e+00,1.102326865109585015e+02,1.098050180607810233e+02
2.601955610550782172e+00,1.966922548044533370e+00,-6.619687250343880613e+00,-4.393959162814906172e+00,4.684909390240954985e-01,4.034426569667182161e-01
2.625558371676772751e+00,1.987272748627016972e+00,-6.620455252007922731e+00,-4.394452018380257563e+00,4.756777461653909911e-01,4.106234744916538171e-01
2.649529456390403492e+00,2.007990952728877510e+00,-6.621206396896705648e+00,-4.394921953426422334e+00,4.832287881972468502e-01,4.181676952991986163e-01
2.673887850611428085e+00,2.029096102962919979e+00,-6.621938258853121262e+00,-4.395366237422025257e+00,4.911758659235916924e-01,4.261070384030042346e-01
2.698654237035846837e+00,2.050608833919356666e+00,-6.622648053068513896e+00,-4.395781754515120099e+00,4.995548105255722127e-01,4.344772423305588438e-01
2.723851201207699635e+00,2.072551678264955566e+00,-6.623332570250061835e+00,-4.396164934460279561e+00,5.084061603422919129e-01,4.433187400324084537e-01
2.749503490168830666e+00,2.094949324529054913e+00,-6.623988096522120728e+00,-4.396511668545915796e+00,5.177759883334084323e-01,4.526774840513961284e-01
2.775638313598543849e+00,2.117828917424136037e+00,-6.624610314514589149e+00,-4.396817206051291116e+00,5.277169130522485485e-01,4.626059546857172466e-01
2.802285701141604690e+00,2.141220414198310884e+00,-6.625194180433291002e+00,-4.397076025839223412e+00,5.382893448852639207e-01,4.731644027547624032e-01
2.829478929295070611e+00,2.165157010352451561e+00,-6.625733770016639212e+00,-4.397281675790137179e+00,5.495630351248925738e-01,4.844223943422910628e-01
2.857255035155320311e+00,2.189675651974364090e+00,-6.626222083770033855e+00,-4.397426570215598574e+00,5.616190188698754193e-01,4.964607482513170855e-01
2.885655440745826805e+00,2.214817658346186935e+00,-6.626650798318772573e+00,-4.397501731748486797e+00,5.745520763366213091e-01,5.093739903977927419e-01
2.914726710951531796e+00,2.240629477766411970e+00,-6.627009945513612443e+00,-4.397496458990309165e+00,5.884738808452335546e-01,5.232734929259865719e-01
2.944521503565983078e+00,2.267163634978360154e+00,-6.627287493678479358e+00,-4.397397893510857969e+00,6.035170824784625854e-01,5.382915463256199295e-01
2.975099739878200644e+00,2.294479898473222867e+00,-6.627468793758612087e+00,-4.397190448483646819e+00,6.198406582778199780e-01,5.545866944684347821e-01
3.006530092086567851e+00,2.322646763745169096e+00,-6.627535836683700943e+00,-4.396855043956230169e+00,6.376370360101163426e-01,5.723508381327298000e-01
3.038891884164890200e+00,2.351743348815882317e+00,-6.627466241635437960e+00,-4.396368067063752605e+00,6.571417236694133690e-01,5.918188370691850331e-01
3.072277559022201565e+00,2.381861854437580917e+00,-6.627231853280490803e+00,-4.395699933120503999e+00,6.786465592320730655e-01,6.132817219022381749e-01
3.106795932059547294e+00,2.413110808463973189e+00,-6.626796757919128922e+00,-4.394813054508528438e+00,7.025183069546210302e-01,6.371052371552096139e-01
3.142576567282534317e+00,2.445619429440359927e+00,-6.626114413920597634e+00,-4.393658908171451216e+00,7.292253570108631067e-01,6.637564641935177479e-01
3.179775769735670998e+00,2.479543602125211521e+00,-6.625123393069659805e+00,-4.392173691718786799e+00,7.593770474683531058e-01,6.938430299438302917e-01
3.218585022763547965e+00,2.515074290493306997e+00,-6.623740868848382313e+00,-4.390271693291127875e+00,7.937833517848053022e-01,7.281726220099926650e-01
3.259243179958881687e+00,2.552449694735860142e+00,-6.621852307028297524e+00,-4.387834813707542025e+00,8.335486738199801016e-01,7.678465120670010524e-01
3.302054699093409429e+00,2.591973432680412692e+00,-6.619294454130542071e+00,-4.384695307792885188e+00,8.802254828012526788e-01,8.144127447159171806e-01
3.347418034051741209e+00,2.634042849674512077e+00,-6.615825828991800606e+00,-4.380605900187252821e+00,9.360788588540431832e-01,8.701299127705841574e-01
3.395872097843610771e+00,2.679195346853979753e+00,-6.611072284433133994e+00,-4.375184750510350717e+00,1.004570970496454496e+00,9.384502203284045274e-01
3.448177225131376922e+00,2.728189108052113010e+00,-6.604418422279806578e+00,-4.367805870047805961e+00,1.091320371077533435e+00,1.024975970914712597e+00
3.505468308912579101e+00,2.782155789254256550e+00,-6.594767611911867000e+00,-4.357357355503026497e+00,1.206206567811246799e+00,1.139557958535807103e+00
3.569578904635661853e+00,2.842923672792656120e+00,-6.579930837349722950e+00,-4.341626767375062812e+00,1.368689940126843307e+00,1.301599725736285462e+00
3.643850650325302976e+00,2.913824706512535112e+00,-6.554702950414309726e+00,-4.315369908150312739e+00,1.624430365678693589e+00,1.556627128602536159e+00
3.735799005162021569e+00,3.002352370910775115e+00,-6.502137581597710714e+00,-4.261568253484600888e+00,2.120054394510927143e+00,2.050834109771759728e+00
3.873745320764915068e+00,3.136744418623389485e+00,-6.292679728413136608e+00,-4.050591143323597265e+00,3.958959036070373916e+00,3.884342660625739185e+00
4.029949236186869399e+00,3.290538879067962608e+00,7.427957820551291661e+02,7.428082079814302006e+02,6.285743502681389145e+03,6.266950322984166633e+03
4.029763077903885993e+00,3.287202455494711462e+00,3.555598052962912448e+01,3.767661454470476912e+01,3.550921737273918666e+02,3.539785953446187818e+02
4.033628860280130901e+00,3.289940742108736327e+00,-5.143175223928001571e+01,-4.905406375340004388e+01,-3.746207998917757891e+02,-3.735774846429286526e+02
4.033183675105878052e+00,3.287857820955385257e+00,-1.531169487233364919e+02,-1.504408100677784148e+02,-1.227869315829164179e+03,-1.224320746052768527e+03
4.030172091856515593e+00,3.282230654777820167e+00,1.292766921214104592e+01,1.511569516072626129e+01,1.653631457804764011e+02,1.648170204473508704e+02
4.029957715370735549e+00,3.280818829304914086e+00,9.844553012753175736e+00,1.204161032446611124e+01,1.395039816741522998e+02,1.390346335459094291e+02
4.039616939619578240e+00,3.290428552332449463e+00,-2.006622184466927550e+01,-1.778201299586028483e+01,-1.115540033104569773e+02,-1.112916348694634223e+02
4.042221535801210131e+00,3.289979890956485242e+00,-1.776590115210971987e+01,-1.548860662229486529e+01,-9.227035237612895457e+01,-9.206580714649427932e+01
4.041487801027082938e+00,3.282140443136867258e+00,-3.284224769338210592e+01,-3.052251475949008253e+01,-2.190150983829868778e+02,-2.184546574688223188e+02
4.035028766898706820e+00,3.279611023884360765e+00,3.172748087699596198e+01,3.386193375205807854e+01,3.233855803102637196e+02,3.223933150748791832e+02
4.042489106395991350e+00,3.290285833546707117e+00,-1.620709794191369468e+01,-1.393491871934671167e+01,-7.919280967941101324e+01,-7.902665865940159051e+01
4.036461419660830607e+00,3.270832993607831973e+00,7.484134443577161733e+00,9.689521713036874928e+00,1.198897344030085605e+02,1.194917761163205512e+02
4.049734888982587044e+00,3.280147109944660855e+00,-1.759360841664399189e+01,-1.531818346679284559e+01,-9.098169363302194768e+01,-9.079205649533523115e+01
4.032185743715172244e+00,3.272434828869397627e+00,4.940335591754441147e+00,7.151559626377923529e+00,9.844500779660162948e+01,9.810231500136818283e+01
4.049317221511272713e+00,3.285442054639742260e+00,-1.500758483546948874e+01,-1.273954472237721625e+01,-6.919053632515019103e+01,-6.905821717310853103e+01
