1.519470074616779964e+00,1.049586223509008098e+00,-6.434587850864481595e+00,-4.061795255363101376e+00,5.880199455278643406e+00,4.496408561062925635e+00
1.811561999777389076e+00,1.277442679792573088e+00,-6.464848008392420908e+00,-4.092520916711631429e+00,5.803669701416731108e+00,4.618030374430037277e+00
2.099856135628908049e+00,1.511407197552078197e+00,-6.494920658767055599e+00,-4.123030923814303250e+00,5.728285399713543669e+00,4.740728384267201001e+00
2.384409382309160552e+00,1.751533191379245347e+00,-6.524803918253662793e+00,-4.153323744181935950e+00,5.654031651889094512e+00,4.864486784515619888e+00
2.665277895212536663e+00,1.997873286132850756e+00,-6.554496042898261265e+00,-4.183397983772284334e+00,5.580893568384462711e+00,4.989289793680018015e+00
2.942517085697315959e+00,2.250479318430170572e+00,-6.583995424833344323e+00,-4.213252383149569624e+00,5.508856278856814725e+00,5.115121665318411281e+00
3.216181622290759101e+00,2.509402338652443554e+00,-6.613300588571846106e+00,-4.242885813636594783e+00,5.437904942188559687e+00,5.241966698034894456e+00
3.486325432397796575e+00,2.774692613435459254e+00,-6.642410187290336943e+00,-4.272297273469288115e+00,5.368024756017173438e+00,5.369809244977652440e+00
3.753001704460579013e+00,3.046399628625719114e+00,-6.671322999121320763e+00,-4.301485883960295631e+00,5.299200965797079554e+00,5.498633722855528205e+00
4.016262890571830724e+00,3.324572092672249735e+00,-6.700037923451640509e+00,-4.330450885675793060e+00,5.231418873400055070e+00,5.628424620477134432e+00
4.276160709498211254e+00,3.609257940436621848e+00,-6.728553977235041117e+00,-4.359191634637745061e+00,5.164663845265358155e+00,5.759166506828893972e+00
4.532746150103738714e+00,3.900504337394083976e+00,-6.756870291329764022e+00,-4.387707598550684374e+00,5.098921320107671740e+00,5.890844038695219886e+00
4.786069475148313046e+00,4.198357684204387041e+00,-6.784986106858736932e+00,-4.415998353062823512e+00,5.034176816190996107e+00,6.023441967845322154e+00
5.036180225436559077e+00,4.502863621631491675e+00,-6.812900771607177219e+00,-4.444063578067066089e+00,4.970415938187844773e+00,6.156945147775760852e+00
5.283127224302630154e+00,4.814067035790930760e+00,-6.840613736452394456e+00,-4.471903054041677983e+00,4.907624383624434650e+00,6.291338540045765093e+00
5.526958582405316456e+00,5.132012063701118620e+00,-6.868124551839605019e+00,-4.499516658440050776e+00,4.845787948928927058e+00,6.426607220199220372e+00
5.767721702815697959e+00,5.456742099123918166e+00,-6.895432864297667663e+00,-4.526904362130924397e+00,4.784892535094523502e+00,6.562736383292466336e+00
6.005463286379408849e+00,5.788299798669349627e+00,-6.922538413007772284e+00,-4.554066225892617226e+00,4.724924152965734869e+00,6.699711349039794150e+00
6.240229337323266456e+00,6.126727088138994581e+00,-6.949441026424973522e+00,-4.581002396964434453e+00,4.665868928162473672e+00,6.837517566591066576e+00
6.472065168662166634e+00,6.472065169657092554e+00,-6.976140618906667257e+00,-4.607713105613064464e+00,4.607713105701598977e+00,6.976140618990989140e+00
6.701015410676857798e+00,6.824354525895137691e+00,-7.002637187659088269e+00,-4.634198662030559746e+00,4.550443054001719112e+00,7.115566227037573022e+00
6.927124012274132880e+00,7.183634932093729830e+00,-7.028930809104605437e+00,-4.660459452628340493e+00,4.494045269241193630e+00,7.255780253449417572e+00
7.150434252426506987e+00,7.549945458257711906e+00,-7.055021636161451504e+00,-4.686495937285620528e+00,4.438506378502891536e+00,7.396768705861533455e+00
7.370988744306583129e+00,7.923324478960602768e+00,-7.080909894944420024e+00,-4.712308646002293600e+00,4.383813143285514968e+00,7.538517740145023183e+00
7.588829442583710616e+00,8.303809680332896903e+00,-7.106595881795351843e+00,-4.737898175883993979e+00,4.329952462454646600e+00,7.681013663188296370e+00
7.803997650362381577e+00,8.691438067679301938e+00,-7.132079960328496782e+00,-4.763265188157132179e+00,4.276911374961418488e+00,7.824242935423108669e+00
8.016534026247578382e+00,9.086245973212502491e+00,-7.157362558547375464e+00,-4.788410405252879976e+00,4.224677062288828999e+00,7.968192173087862429e+00
8.226478591528751494e+00,9.488269063893161714e+00,-7.182444166029810617e+00,-4.813334607962656442e+00,4.173236850643753826e+00,8.112848150228835209e+00
8.433870737465376521e+00,9.897542349367904890e+00,-7.207325331180569172e+00,-4.838038632667285732e+00,4.122578212900447348e+00,8.258197800451727133e+00
8.638749232662167543e+00,1.031410018998490941e+01,-7.232006658550393929e+00,-4.862523368639531718e+00,4.072688770309627060e+00,8.404228218437392428e+00
8.841152230529170097e+00,1.073797630488027011e+01,-7.256488806233251765e+00,-4.886789755415437142e+00,4.023556293983890697e+00,8.550926661228141157e+00
9.041117276805065828e+00,1.116920378012531323e+01,-7.280772483321151789e+00,-4.910838780243377499e+00,3.975168706165660648e+00,8.698280549303438747e+00
9.238681317142226845e+00,1.160781507691899250e+01,-7.304858447437556634e+00,-4.934671475601831503e+00,3.927514081294889881e+00,8.846277467444984666e+00
9.433880704661168792e+00,1.205384203974557700e+01,-7.328747502321097507e+00,-4.958288916778123223e+00,3.880580646891639951e+00,8.994905165425615579e+00
9.626751207891913964e+00,1.250731590490405942e+01,-7.352440495539291909e+00,-4.981692219573856661e+00,3.834356784202124668e+00,9.144151558448720962e+00
9.817328018116299404e+00,1.296826730843281261e+01,-7.375938316163233033e+00,-5.004882537981864665e+00,3.788831028764822140e+00,9.294004727526171905e+00
1.000564575730567007e+01,1.343672629461423185e+01,-7.399241892610263882e+00,-5.027861062021994343e+00,3.743992070725240318e+00,9.444452919582845496e+00
1.019173848580828867e+01,1.391272232422924304e+01,-7.422352190502301106e+00,-5.050629015609170658e+00,3.699828755029683780e+00,9.595484547460120694e+00
-6.669540732650358628e+00,-2.806050022395090160e+00,-5.541681384701790947e+00,-3.347278592371526251e+00,7.955956143750662513e+00,1.996663427924427747e+00
-6.274416870585941552e+00,-2.703903226414561267e+00,-5.575772611286722302e+00,-3.382560494417147900e+00,7.849243428765362296e+00,2.089446164971142661e+00
-5.884591972493580236e+00,-2.597081732535366783e+00,-5.609761133251733867e+00,-3.417703378776009160e+00,7.743995737660666734e+00,2.183649291245037816e+00
-5.499993067468178509e+00,-2.485514832310187217e+00,-5.643640978398867247e+00,-3.452701604948139824e+00,7.640201798273455580e+00,2.279260307217978454e+00
-5.120547757251792120e+00,-2.369132451063626910e+00,-5.677406375451998777e+00,-3.487549737082102030e+00,7.537849973995890629e+00,2.376266358808776236e+00
-4.746184234277972536e+00,-2.247865165419971056e+00,-5.711051753744977866e+00,-3.522242543382694713e+00,7.436928284642917220e+00,2.474654258824871000e+00
-4.376831298071870435e+00,-2.121644219179597002e+00,-5.744571742603121756e+00,-3.556774995221546831e+00,7.337424427053283793e+00,2.574410508108193607e+00
-4.012418370970937787e+00,-1.990401538464858788e+00,-5.777961170426226367e+00,-3.591142265940369782e+00,7.239325795422450582e+00,2.675521316381157533e+00
-3.652875512751618814e+00,-1.854069745760633658e+00,-5.811215063482144672e+00,-3.625339729380257836e+00,7.142619501315460973e+00,2.777972622741431419e+00
-3.298133434264272079e+00,-1.712582172946786052e+00,-5.844328644440676790e+00,-3.659362958145559119e+00,7.047292393340078398e+00,2.881750115783177080e+00
-2.948123510105371547e+00,-1.565872873321105807e+00,-5.877297330649843943e+00,-3.693207721623223083e+00,6.953331076444138503e+00,2.986839253318385179e+00
-2.602777790316757045e+00,-1.413876632659738508e+00,-5.910116732183389843e+00,-3.726869983771479156e+00,6.860721930819012826e+00,3.093225281667666415e+00
-2.262029011165289649e+00,-1.256528979315274519e+00,-5.942782649667188721e+00,-3.760345900693896404e+00,6.769451130384292803e+00,3.200893254504344476e+00
-1.925810605002131748e+00,-1.093766193390022234e+00,-5.975291071898425344e+00,-3.793631818017971558e+00,6.679504660832411567e+00,3.309828051234087187e+00
-1.594056709231184144e+00,-9.255253149992315187e-01,-6.007638173286422578e+00,-3.826724268088919967e+00,6.590868337220121553e+00,3.420014394885484421e+00
-1.266702174412992488e+00,-7.517441516509126842e-01,-6.039820311110166706e+00,-3.859619966997900331e+00,6.503527821086619198e+00,3.531436869508020049e+00
-9.436825715509189472e-01,-5.723612848055892321e-01,-6.071834022622457638e+00,-3.892315811458390673e+00,6.417468637086507499e+00,3.644079937050959117e+00
-6.249341983828315961e-01,-3.873160754152005225e-01,-6.103676022011339519e+00,-3.924808875543029707e+00,6.332676189144463841e+00,3.757927953742912219e+00
-3.103940853077524764e-01,-1.965486691007378717e-01,-6.135343197231080126e+00,-3.957096407301191388e+00,6.249135776071725878e+00,3.872965185901577900e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.166832606711302844e+00,-3.989175825261788599e+00,6.166832606711371234e+00,3.989175825261814801e+00
3.063095483508138095e-01,2.023882057688997094e-01,-6.198141475970642134e+00,-4.021044714841370826e+00,6.085751814550251382e+00,4.106544003727063519e+00
6.085953056370052572e-01,4.106734274778867100e-01,-6.229267194134302521e+00,-4.052700824668266755e+00,6.005878471813199226e+00,4.225053807595024580e+00
9.069172701081096299e-01,6.249123478591911418e-01,-6.260207310370635270e+00,-4.084142062834632547e+00,5.927197603041605589e+00,4.344689291243374996e+00
1.201334690328625943e+00,8.451608518404429837e-01,-6.290959530268258604e+00,-4.115366493086286326e+00,5.849694198154145042e+00,4.465434490268870960e+00
1.491906063801118343e+00,1.071474025972546373e+00,-6.321521712144228644e+00,-4.146372330963076003e+00,5.773353224988897026e+00,4.587273434101090785e+00
1.778689136009203864e+00,1.303906158267031934e+00,-6.351891863321023735e+00,-4.177157939904921236e+00,5.698159641319141322e+00,4.710190158055183041e+00
2.061740900404729349e+00,1.542510738977070917e+00,-6.382068136354834387e+00,-4.207721827318390950e+00,5.624098406382499249e+00,4.834168714892950192e+00
2.341117598642306064e+00,1.787340461636407918e+00,-6.412048825239657468e+00,-4.238062640634089995e+00,5.551154491883296238e+00,4.959193185830268469e+00
2.616874721493411826e+00,2.038447224770707944e+00,-6.441832361599564294e+00,-4.268179163346444760e+00,5.479312892499846654e+00,5.085247691040628126e+00
2.889067010248380640e+00,2.295882134097842808e+00,-6.471417310865867911e+00,-4.298070311053047377e+00,5.408558635903608192e+00,5.212316399646255149e+00
3.157748458604670017e+00,2.559695505213794853e+00,-6.500802368453628688e+00,-4.327735127498814727e+00,5.338876792287667428e+00,5.340383539210235675e+00
3.422972315023087297e+00,2.829936866742575052e+00,-6.529986355945816001e+00,-4.357172780633156606e+00,5.270252483422233070e+00,5.469433404737988447e+00
3.684791085520611187e+00,3.106654963923059842e+00,-6.558968217288684954e+00,-4.386382558685508748e+00,5.202670891239274731e+00,5.599450367197833067e+00
3.943256536886541319e+00,3.389897762609908494e+00,-6.587747015006583773e+00,-4.415363866267375315e+00,5.136117265963314082e+00,5.730418881568111189e+00
4.198419700288946288e+00,3.679712453666550420e+00,-6.616321926442014778e+00,-4.444116220505192949e+00,5.070576933790392538e+00,5.862323494433995918e+00
4.450330875257312968e+00,3.976145457725108301e+00,-6.644692240028837737e+00,-4.472639247211048996e+00,5.006035304135705744e+00,5.995148851122511502e+00
4.699039634015133693e+00,4.279242430293428434e+00,-6.672857351596783282e+00,-4.500932677093883783e+00,4.942477876451391694e+00,6.128879702415878761e+00
4.944594826143289268e+00,4.589048267186840668e+00,-6.700816760720096354e+00,-4.528996342019984134e+00,4.879890246633154405e+00,6.263500910831442781e+00
5.187044583536248865e+00,4.905607110243958680e+00,-6.728570067113192721e+00,-4.556830171320919831e+00,4.818258113019974864e+00,6.398997456497412806e+00
5.426436325745465084e+00,5.228962353456573453e+00,-6.756116967058411582e+00,-4.584434188150646960e+00,4.757567282021487820e+00,6.535354442631479799e+00
5.662816765390765283e+00,5.559156648976410153e+00,-6.783457249928736665e+00,-4.611808505928640223e+00,4.697803673322966667e+00,6.672557100607101610e+00
5.896231912196403080e+00,5.896231915850369099e+00,-6.810590794544713056e+00,-4.638953324627930641e+00,4.638953324955634727e+00,6.810590794858184083e+00
6.126727088139049648e+00,6.240229337323321523e+00,-6.837517566591066576e+00,-4.665868928162620222e+00,4.581002396964387380e+00,6.949441026425251522e+00
6.354346915451835720e+00,6.591189386261297578e+00,-6.864237613708745300e+00,-4.692555679354555309e+00,4.523937177233114504e+00,7.089093438537696912e+00
6.579135341235442525e+00,6.949151813906984110e+00,-6.890751063792721176e+00,-4.719014018246865838e+00,4.467744083688087287e+00,7.229533818723821170e+00
6.801135635052301787e+00,7.314155666449995152e+00,-6.917058121007457316e+00,-4.745244458039883817e+00,4.412409668643607397e+00,7.370748102940305024e+00
7.020390397492858980e+00,7.686239290637219668e+00,-6.943159062806347315e+00,-4.771247582072388305e+00,4.357920621862840349e+00,7.512722378457181271e+00
7.236941567132726405e+00,8.065440341419705561e+00,-6.969054236862170626e+00,-4.797024040714422455e+00,4.304263773485234701e+00,7.655442886606467212e+00
7.450830427620791063e+00,8.451795789718552498e+00,-6.994744058069435333e+00,-4.822574548332976718e+00,4.251426096676413913e+00,7.798896025239143270e+00
7.662097614889062491e+00,8.845341930306560130e+00,-7.020229005607836470e+00,-4.847899880335215350e+00,4.199394710006467690e+00,7.943068350913906173e+00
7.870783124478752946e+00,9.246114389793502752e+00,-7.045509620096034986e+00,-4.873000870277025776e+00,4.148156879572108657e+00,8.087946580824844744e+00
8.076926318963394635e+00,9.654148134699447326e+00,-7.070586500791065099e+00,-4.897878407059012673e+00,4.097700020868984438e+00,8.233517594479211610e+00
8.280565935462002258e+00,1.006947747960940021e+01,-7.095460302880495895e+00,-4.922533432187368163e+00,4.048011700431385584e+00,8.379768435139267169e+00
8.481740093224832577e+00,1.049213609539101277e+01,-7.120131734836721016e+00,-4.946966937115196750e+00,3.999079637246538255e+00,8.526686311035980737e+00
8.680486301290478934e+00,1.092215701746956924e+01,-7.144601555841234131e+00,-4.971179960658124841e+00,3.950891703952406520e+00,8.674258596368833452e+00
8.876841466191720542e+00,1.135957265414655382e+01,-7.168870573288410597e+00,-4.995173586482124506e+00,3.903435927835318786e+00,8.822472832099469642e+00
9.070841899615100345e+00,1.180441479486060707e+01,-7.192939640336681428e+00,-5.018948940653340962e+00,3.856700491643450857e+00,8.971316726567646782e+00
9.262523326520055278e+00,1.225671461889665714e+01,-7.216809653605604780e+00,-5.042507189327380068e+00,3.810673734157301595e+00,9.120778155855157721e+00
9.451920892510734973e+00,1.271650270333590704e+01,-7.240481550812472022e+00,-5.065849536390548913e+00,3.765344150696872116e+00,9.270845164096263247e+00
9.639069171937853397e+00,1.318380903173221874e+01,-7.263956308599383682e+00,-5.088977221282681818e+00,3.720700393360768743e+00,9.421505963510934833e+00
9.824002175678803184e+00,1.365866300245077625e+01,-7.287234940371090097e+00,-5.111891516841872374e+00,3.676731271155740277e+00,9.572748934336349436e+00
-6.942843247349339109e+00,-2.974576392196781605e+00,-5.390542769424966352e+00,-3.393915977841403198e+00,7.921607490277908781e+00,1.961115705057359104e+00
-6.549434293886768899e+00,-2.874203543023479135e+00,-5.425048605683213232e+00,-3.429592602815629832e+00,7.814996770657283598e+00,2.054036992929220151e+00
-6.161319051451230600e+00,-2.769148923525865946e+00,-5.459447004875272569e+00,-3.465125324496565629e+00,7.709857168065615163e+00,2.148384430909311416e+00
-5.778424249520575096e+00,-2.659341542348592213e+00,-5.493731956655089732e+00,-3.500508469304131065e+00,7.606177206865147866e+00,2.244145312133905001e+00
-5.400677200575964676e+00,-2.544711052450021604e+00,-5.527897656566526763e+00,-3.535736573258262627e+00,7.503945047189089834e+00,2.341306575687152058e+00
-5.028005817662772436e+00,-2.425187768138381550e+00,-5.561938505607377792e+00,-3.570804381254037541e+00,7.403148506117849692e+00,2.439854828344356630e+00
-4.660338631219951289e+00,-2.300702681352850831e+00,-5.595849109454819725e+00,-3.605706846009680611e+00,7.303775078609089810e+00,2.539776366048740464e+00
-4.297604804517962229e+00,-2.171187476518676718e+00,-5.629624277407763167e+00,-3.640439126727446073e+00,7.205811958111040028e+00,2.641057195030549476e+00
-3.939734148269924408e+00,-2.036574544562297362e+00,-5.663259021031429974e+00,-3.674996587465116704e+00,7.109246056856431295e+00,2.743683052579493076e+00
-3.586657134191040264e+00,-1.896796995841443234e+00,-5.696748552537933108e+00,-3.709374795246040524e+00,7.014064025791535428e+00,2.847639427421500002e+00
-3.238304907574929281e+00,-1.751788672078202769e+00,-5.730088282912215725e+00,-3.743569517919159928e+00,6.920252274120976210e+00,2.952911579676142928e+00
-2.894609298897787841e+00,-1.601484157293275867e+00,-5.763273819803460540e+00,-3.777576721790381953e+00,6.827796988436471537e+00,3.059484560371472650e+00
-2.555502834482248353e+00,-1.445818787788266668e+00,-5.796300965196509836e+00,-3.811392569038116740e+00,6.736684151411934884e+00,3.167343230494945594e+00
-2.220918746235867047e+00,-1.284728661175904563e+00,-5.829165712879835759e+00,-3.845013414931618634e+00,6.646899560046086286e+00,3.276472279561293277e+00
-1.890790980481893424e+00,-1.118150644505599978e+00,-5.861864245724379252e+00,-3.878435804869504899e+00,6.558428843431719280e+00,3.386856243676628075e+00
-1.565054205931282194e+00,-9.460223814867774195e-01,-5.894392932793201645e+00,-3.911656471248654121e+00,6.471257480040698340e+00,3.498479523095676669e+00
-1.243643820781181741e+00,-7.682822988603343894e-01,-5.926748326291697566e+00,-3.944672330185531539e+00,6.385370814507799864e+00,3.611326399250269770e+00
-9.264959590306598436e-01,-5.848696119400975668e-01,-5.958927158376758904e+00,-3.977480478100460459e+00,6.300754073910658448e+00,3.725381051239151642e+00
-6.135474958425257697e-01,-3.957243292238565857e-01,-5.990926337835322357e+00,-4.010078188179595493e+00,6.217392383534467548e+00,3.840627571790655725e+00
-3.047360524655040592e-01,-2.007872565351065397e-01,-6.022742946653114160e+00,-4.042462906731612904e+00,6.135270782097735243e+00,3.957049982649840647e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.054374236475035254e+00,-4.074632249447141419e+00,6.054374236475189797e+00,4.074632249446985099e+00
3.007215372899940675e-01,2.066950314210669326e-01,-6.085817624984223961e+00,-4.106583997579313916e+00,5.974687655873720082e+00,4.193358295992322127e+00
5.974886794394562717e-01,4.193546241974821509e-01,-6.117070692200631932e+00,-4.138316094053341665e+00,5.896195905481736332e+00,4.313212018025147643e+00
8.903607889172715506e-01,6.380347591579960120e-01,-6.148131176714977109e+00,-4.169826639519417455e+00,5.818883819589586892e+00,4.434177296407382229e+00
1.179396469396493119e+00,8.627906110686978103e-01,-6.178996971871796973e+00,-4.201113888359216730e+00,5.742736214179743115e+00,4.556238009775836595e+00
1.464653565147550074e+00,1.093676548826638673e+00,-6.209666121907875258e+00,-4.232176244657099851e+00,5.667737898992739609e+00,4.679378046642145961e+00
1.746189161056843631e+00,1.330746136287835890e+00,-6.240136818055463941e+00,-4.263012258142503619e+00,5.593873689075862465e+00,4.803581316962845627e+00
2.024059583012494112e+00,1.574052133458361702e+00,-6.270407394631916098e+00,-4.293620620125484066e+00,5.521128415797579514e+00,4.928831763153451284e+00
2.298320399196918107e+00,1.823646498595038468e+00,-6.300476325100334840e+00,-4.324000159411315991e+00,5.449486937388065222e+00,5.055113370616648005e+00
2.569026421558151529e+00,2.079580390479309759e+00,-6.330342218137219312e+00,-4.354149838227099778e+00,5.378934148946430405e+00,5.182410177717922117e+00
2.836231707918773548e+00,2.341904171334546980e+00,-6.360003813694447672e+00,-4.384068748153747919e+00,5.309454991970339321e+00,5.310706285269195526e+00
3.099989564526478336e+00,2.610667410173336922e+00,-6.389459979078360163e+00,-4.413756106073448038e+00,5.241034463399286913e+00,5.439985865512253049e+00
3.360352549041017767e+00,2.885918886584508236e+00,-6.418709705036495627e+00,-4.443211250142852897e+00,5.173657624180811432e+00,5.570233170614891094e+00
3.617372473940477562e+00,3.167706594931179787e+00,-6.447752101875314779e+00,-4.472433635793403361e+00,5.107309607376971705e+00,5.701432540687389583e+00
3.871100410317962481e+00,3.456077748939245797e+00,-6.476586395602168089e+00,-4.501422831768926436e+00,5.041975625815528161e+00,5.833568411342137772e+00
4.121586692053674561e+00,3.751078786651318442e+00,-6.505211924103360133e+00,-4.530178516203948291e+00,4.977640979298979751e+00,5.966625320790008402e+00
4.368880920335271867e+00,4.052755375725164200e+00,-6.533628133364777213e+00,-4.558700472745335297e+00,4.914291061384072457e+00,6.100587916503640962e+00
4.613031968494412993e+00,4.361152419044611150e+00,-6.561834573730551234e+00,-4.586988586730588402e+00,4.851911365741448101e+00,6.235440961450788855e+00
4.854087987208849597e+00,4.676314060686137530e+00,-6.589830896213455524e+00,-4.615042841407990259e+00,4.790487492116897172e+00,6.371169339914716900e+00
5.092096409871516016e+00,4.998283692045496274e+00,-6.617616848863638879e+00,-4.642863314235037286e+00,4.730005151881050196e+00,6.507758062903712393e+00
5.327103958359863611e+00,5.327103958360057234e+00,-6.645192273183830878e+00,-4.670450173217135514e+00,4.670450173217211898e+00,6.645192273183830878e+00
5.559156648976381732e+00,5.662816765390599194e+00,-6.672557100606934632e+00,-4.697803673323085683e+00,4.611808505928495450e+00,6.783457249928847688e+00
5.788299798669404694e+00,6.005463286379241872e+00,-6.699711349040293307e+00,-4.724924152965597202e+00,4.554066225892758446e+00,6.922538413007439217e+00
6.014578031385636514e+00,6.355083969128760835e+00,-6.726655119463242904e+00,-4.751812030547913679e+00,4.497209539172488668e+00,7.062421326924527953e+00
6.238035284732545982e+00,6.711718543380428947e+00,-6.753388592604602891e+00,-4.778467801085741762e+00,4.441224785793393082e+00,7.203091704419350982e+00
6.458714816733657216e+00,7.075406028282326787e+00,-6.779912025679735166e+00,-4.804892032899195975e+00,4.386098443204888397e+00,7.344535409748719879e+00
6.676659212787150466e+00,7.446184740044770045e+00,-6.806225749196315178e+00,-4.831085364380252933e+00,4.331817129433286340e+00,7.486738461654429244e+00
6.891910392767819360e+00,7.824092299733909073e+00,-6.832330163838939541e+00,-4.857048500834932447e+00,4.278367605941419960e+00,7.629687036031951308e+00
7.104509618262643933e+00,8.209165641191006557e+00,-6.858225737416345780e+00,-4.882782211403286610e+00,4.225736780206909238e+00,7.773367468316805251e+00
7.314497499933070301e+00,8.601441019060295901e+00,-6.883913001890006989e+00,-4.908287326054271205e+00,4.173911708027815415e+00,7.917766255596481173e+00
7.521914004980562396e+00,9.000954016922745993e+00,-6.909392550469739547e+00,-4.933564732659959873e+00,4.122879595572116251e+00,8.062870058461568235e+00
7.726798464713247050e+00,9.407739555509552432e+00,-6.934665034788789484e+00,-4.958615374145981747e+00,4.072627801178876794e+00,8.208665702607753190e+00
7.929189582193407304e+00,9.821831900993393205e+00,-6.959731162148263373e+00,-4.983440245720191619e+00,4.023143836923807726e+00,8.355140180200615774e+00
8.129125439959361543e+00,1.024326467334191193e+01,-6.984591692838770349e+00,-5.008040392180185485e+00,3.974415369960541344e+00,8.502280651012494417e+00
8.326643507809400546e+00,1.067207085472199246e+01,-7.009247437534504854e+00,-5.032416905295452381e+00,3.926430223646673046e+00,8.650074443347143927e+00
8.521780650633276721e+00,1.110828279794462325e+01,-7.033699254763159381e+00,-5.056570921269004870e+00,3.879176378467212416e+00,8.798509054758484993e+00
8.714573136180348456e+00,1.155193223483152920e+01,-7.057948048429129706e+00,-5.080503618255919562e+00,3.832641972779484707e+00,8.947572152592341510e+00
8.905056643353919554e+00,1.200305028510040195e+01,-7.081994765491428367e+00,-5.104216214039935196e+00,3.786815303304293945e+00,9.097251574269105134e+00
9.093266269618149877e+00,1.246166746435683947e+01,-7.105840393565931556e+00,-5.127709963635303403e+00,3.741684825572073159e+00,9.247535327531474891e+00
9.279236539260299566e+00,1.292781369291950888e+01,-7.129485958736913709e+00,-5.150986157100009954e+00,3.697239154085584900e+00,9.398411590397669713e+00
9.463001411268322727e+00,1.340151830426483670e+01,-7.152932523371902107e+00,-5.174046117359442754e+00,3.653467062381653196e+00,9.549868711023368206e+00
-7.208607510215736092e+00,-3.145455738162494796e+00,-5.240154202267532924e+00,-3.441400452506003127e+00,7.886839686412794315e+00,1.925168833803725388e+00
-6.816934303441740894e+00,-3.046876669873355148e+00,-5.275078947887978487e+00,-3.477475711909167266e+00,7.780335746536670705e+00,2.018233612512354558e+00
-6.430549314513505976e+00,-2.943608510940110001e+00,-5.309891378796837813e+00,-3.513402037430191083e+00,7.675309056702420030e+00,2.112730336935209063e+00
-6.049378971472147093e+00,-2.835579985541736292e+00,-5.344585448211979894e+00,-3.549173724243993799e+00,7.571747932702498574e+00,2.208646087797749846e+00
-5.673350295778173624e+00,-2.722720472768891398e+00,-5.379155320318351308e+00,-3.584785282179060228e+00,7.469640326453227175e+00,2.305967592412361267e+00
-5.302390919872667752e+00,-2.604960023646851752e+00,-5.413595369684276015e+00,-3.620231434844292551e+00,7.368973847492269691e+00,2.404681246746198653e+00
-4.936429103919836692e+00,-2.482229377318678765e+00,-5.447900180338138831e+00,-3.655507118415374457e+00,7.269735784233600562e+00,2.504773137213256451e+00
-4.575393751220929950e+00,-2.354459975862255305e+00,-5.482064544556464192e+00,-3.690607480140287944e+00,7.171913124868243727e+00,2.606229062082243697e+00
-4.219214422743505999e+00,-2.221583978208596655e+00,-5.516083461352960349e+00,-3.725527876549270534e+00,7.075492577937659178e+00,2.709034552521860650e+00
-3.867821350599126351e+00,-2.083534272976583779e+00,-5.549952134700220086e+00,-3.760263871400163715e+00,6.980460592527525598e+00,2.813174893237513352e+00
-3.521145450517348952e+00,-1.940244490289844137e+00,-5.583665971495732627e+00,-3.794811233375831705e+00,6.886803378053867775e+00,2.918635142666325955e+00
-3.179118333346775405e+00,-1.791649012594542789e+00,-5.617220579292481197e+00,-3.829165933549301570e+00,6.794506923622365413e+00,3.025400152715573832e+00
-2.841672315590931586e+00,-1.637682984503174843e+00,-5.650611763808266019e+00,-3.863324142634686709e+00,6.703557016934044377e+00,3.133454588019113363e+00
-2.508740429019828966e+00,-1.478282321686341660e+00,-5.683835526234248370e+00,-3.897282228040925389e+00,6.613939262722665191e+00,3.242782944694100333e+00
-2.180256429366533855e+00,-1.313383718840099856e+00,-5.716888060351809742e+00,-3.931036750745382058e+00,6.525639100704423434e+00,3.353369568580788496e+00
-1.856154804138032688e+00,-1.142924656755694990e+00,-5.749765749482826926e+00,-3.964584462001778942e+00,6.438641823026451938e+00,3.465198672953584413e+00
-1.536370779569612433e+00,-9.668434085164379077e-01,-5.782465163282846099e+00,-3.997922299898077902e+00,6.352932591200893597e+00,3.578254355694809874e+00
-1.220840326743882764e+00,-7.850790448488687012e-01,-5.814983054389821326e+00,-4.031047385783831594e+00,6.268496452517388740e+00,3.692520615913297277e+00
-9.095001669198743421e-01,-5.975714386727282168e-01,-5.847316354953224327e+00,-4.063957020573929491e+00,6.185318355925381262e+00,3.807981370008539646e+00
-6.022877759821188004e-01,-4.042612687701341301e-01,-5.879462173045579831e+00,-4.096648680950782939e+00,6.103383167378582996e+00,3.924620467182449168e+00
-2.991413883724203249e-01,-2.050900229173813205e-01,-5.911417788975636967e+00,-4.129120015473354499e+00,6.022675684634201332e+00,4.042421704367082924e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.943180651522106395e+00,-4.161368840607948094e+00,5.943180651521777769e+00,4.161368840608137276e+00
2.951966293490704274e-01,2.110656883830830388e-01,-5.974748374084071223e+00,-4.193393136693540413e+00,5.864882771658286309e+00,4.281445610871680962e+00
5.865079743365697595e-01,4.281631170544308862e-01,-6.006118730778664094e+00,-4.225191043852837502e+00,5.787766721624105770e+00,4.402635739289395111e+00
8.739927430423122257e-01,6.513475470364404885e-01,-6.037289652484345126e+00,-4.256760857860777847e+00,5.711817163600624525e+00,4.524922951849640995e+00
1.157708876548563248e+00,8.806734259523274488e-01,-6.068259222846816847e+00,-4.288101025980503245e+00,5.637018757473243546e+00,4.648290988521486256e+00
1.437713549117092260e+00,1.116194389016750277e+00,-6.099025674254187734e+00,-4.319210142778652894e+00,5.563356172399970490e+00,4.772723614845597595e+00
