6.536074182858630621e+00,4.974685505103427552e+00,-7.729179748625414348e+00,-4.477168077433882232e+00,-1.686786458266332778e+00,-1.736925570340097646e+00
6.438632277133976345e+00,4.874825908929603102e+00,-7.808730796885793524e+00,-4.557270838208318686e+00,-2.305582584230288390e+00,-2.351498186916467503e+00
6.271362755802906364e+00,4.705618539097750741e+00,-8.318664908171802708e+00,-5.065494867238129473e+00,-6.059313970460308063e+00,-6.079327566245096293e+00
6.166581161682533008e+00,4.599444054537447535e+00,8.029111231435447849e+01,8.292994068632637550e+01,6.327917324494869717e+02,6.283508774902991263e+02
6.167697045196845806e+00,4.599267355628885667e+00,3.530164697061090351e+02,3.537721534428211498e+02,2.599558417128297151e+03,2.581537355192238920e+03
6.165580327701158936e+00,4.594190349631752213e+00,1.497830615429073298e+01,1.806946542163003855e+01,1.619179607896389257e+02,1.607398268259560155e+02
6.171249704707287620e+00,4.595450504001378000e+00,8.876769757596134980e+01,9.135205622038249373e+01,6.942891424689011046e+02,6.894548943322923833e+02
6.176678769451021900e+00,4.601568465238004002e+00,-2.316589138349639398e+01,-1.981239985927389924e+01,-1.132254433368991187e+02,-1.125096405949596630e+02
6.179092573063626581e+00,4.597450749807367565e+00,-2.966005097895435938e+01,-2.626253894821648416e+01,-1.601327286354232342e+02,-1.590999278657210994e+02
6.164214135562756880e+00,4.584825814763577867e+00,2.576674027878567141e+00,5.753566484425265415e+00,7.251430528686985610e+01,7.195611578493571869e+01
6.172105029254187691e+00,4.586644128904040940e+00,1.324397705958653049e+01,1.634868626756906806e+01,1.495601045643398948e+02,1.484797537772989244e+02
6.177590274120320579e+00,4.587632651219586855e+00,2.226881345177372111e+02,2.243746879338878841e+02,1.662379394281830855e+03,1.651055189752008800e+03
6.181413120595463440e+00,4.593374176970264955e+00,-2.980162507567343155e+01,-2.640434138245404228e+01,-1.612439495519872423e+02,-1.602106002643964189e+02
6.187674475639143523e+00,4.592900805146320486e+00,-2.056245006403589315e+01,-1.722827356887857064e+01,-9.456809467962675342e+01,-9.399154254622716564e+01
6.192026408261341430e+00,4.593105730719801549e+00,-1.712767737265039969e+01,-1.381689978884776870e+01,-6.977343100590684344e+01,-6.936613047226155970e+01
6.185222431367281892e+00,4.586466153184029615e+00,-4.574989761748231132e+01,-4.224686656930680329e+01,-2.766087767002454711e+02,-2.748106632733996548e+02
6.172960411144950754e+00,4.565640715239635661e+00,-1.004432176824460177e+00,2.198062327166128149e+00,4.676659750561449158e+01,4.639260623860987920e+01
6.194877523313857104e+00,4.588795691273432453e+00,-1.728211964656349409e+01,-1.397094189213146009e+01,-7.093004203095898674e+01,-7.051836265623182953e+01
6.189661421502329119e+00,4.585175754278713711e+00,-2.292919447867368632e+01,-1.958060311331546544e+01,-1.117712246471937476e+02,-1.110864182188603166e+02
6.177928290255713328e+00,4.575179954121320947e+00,7.858713163253649547e+00,1.100095902640370049e+01,1.108275281354363671e+02,1.100232337426438818e+02
6.174136489326182087e+00,4.561168491887189091e+00,-1.075397975082370561e+00,2.127288934655602315e+00,4.627850233524681300e+01,4.590984599946663280e+01
6.210825068550823502e+00,4.590436324170328319e+00,-1.206966587536907909e+01,-8.793719863835702810e+00,-3.327232024480969130e+01,-3.311580941109135523e+01
6.209302373821085297e+00,4.588715791518454878e+00,-1.288233310456443625e+01,-9.600862833230205950e+00,-3.914959019331037382e+01,-3.895402332777542398e+01
6.162622531758960243e+00,4.597966070509365899e+00,-1.634092024563135226e+01,-1.303514593478678485e+01,-6.407334463857506535e+01,-6.369950234387538046e+01
6.156382929938048143e+00,4.594229378352054916e+00,2.526735475486764315e+01,2.828749737674147724e+01,2.361808687334554406e+02,2.344916654430232086e+02
6.182350574456196846e+00,4.612606752361769757e+00,-1.201086407568318570e+01,-8.734125958326687922e+00,-3.275820073226346807e+01,-3.259622727095794659e+01
6.158760896656706230e+00,4.577262338629065397e+00,3.995554858460381720e+00,7.163213211271934888e+00,8.285810945681352280e+01,8.223637292823883627e+01
6.171087027979004880e+00,4.586558201464187690e+00,-2.772615767227891581e+01,-2.434481768890723785e+01,-1.464235204677505635e+02,-1.455008683973589996e+02
6.159914230693192216e+00,4.585141264471079836e+00,-3.659687841326796729e+02,-3.603051965122865568e+02,-2.590767973731336497e+03,-2.573351596872612390e+03
6.121481895914376636e+00,4.554648775073013134e+00,-4.801598437587800916e+00,-1.575052981188990175e+00,1.926561626895880508e+01,1.907259244123906683e+01
6.180046115339471235e+00,4.610106624158459176e+00,-1.202020307618297146e+01,-8.743759844746529453e+00,-3.283874066572796124e+01,-3.267665317949601445e+01
7.179346149980558422e+00,5.862138975867194013e+00,-7.504344621545494753e+00,-4.403591885140026640e+00,-4.192741810373187827e-01,-4.778257226579436523e-01
7.158206569022440569e+00,5.838072575706154232e+00,-7.503872585319337318e+00,-4.403455656616376501e+00,-4.263653512224981346e-01,-4.848862568621117863e-01
7.136703754536316779e+00,5.813644523327019087e+00,-7.503424590686097240e+00,-4.403347483515247518e+00,-4.338082472401336709e-01,-4.922965081834311252e-01
7.114819383597664526e+00,5.788836600653324282e+00,-7.503003523312562706e+00,-4.403270440528267216e+00,-4.416329087776930673e-01,-5.000863363107579396e-01
7.092533540661744240e+00,5.763629006542167588e+00,-7.502612670145131446e+00,-4.403228019042928487e+00,-4.498730939476630608e-01,-5.082892966299142889e-01
7.069824516782280632e+00,5.738000157231011755e+00,-7.502255789655309925e+00,-4.403224199203433997e+00,-4.585668927725879973e-01,-5.169432499179434926e-01
7.046668575065406337e+00,5.711926453228774569e+00,-7.501937197328739870e+00,-4.403263537497643654e+00,-4.677574690909222510e-01,-5.260910996591920963e-01
7.023039675148856631e+00,5.685382005485481116e+00,-7.501661870413600219e+00,-4.403351273942162969e+00,-4.774939639123997326e-01,-5.357816898054507115e-01
6.998909147601922953e+00,5.658338311793298381e+00,-7.501435577207737460e+00,-4.403493464213576125e+00,-4.878326034575952153e-01,-5.460709059443471514e-01
6.974245306650727727e+00,5.630763871895418049e+00,-7.501265037894283338e+00,-4.403697143821179161e+00,-4.988380690503946280e-01,-5.570230366867455762e-01
6.949012986319413443e+00,5.602623726486803513e+00,-7.501158126334112275e+00,-4.403970533837529899e+00,-5.105852052845768485e-01,-5.687124712154808526e-01
6.923172980622221750e+00,5.573878900862343500e+00,-7.501124125593694458e+00,-4.404323301101611854e+00,-5.231611698323960224e-01,-5.812258357150087429e-01
6.896681362372719448e+00,5.544485727938311292e+00,-7.501174054786280188e+00,-4.404766890646611088e+00,-5.366681665105516030e-01,-5.946647094085044660e-01
6.869488646804200016e+00,5.514395017052332371e+00,-7.501321091745744241e+00,-4.405314955095394502e+00,-5.512269583395765782e-01,-6.091491157025563652e-01
6.841538754469539185e+00,5.483551023295775373e+00,-7.501581126258777488e+00,-4.405983916040312920e+00,-5.669814381024286254e-01,-6.248220642005885006e-01
6.812767711205785837e+00,5.451890155553972050e+00,-7.501973493866220366e+00,-4.406793707798224879e+00,-5.841046544406529595e-01,-6.418555391188441872e-01
6.783101998786827735e+00,5.419339337420164604e+00,-7.502521963596064936e+00,-4.407768777407039096e+00,-6.028068750486577088e-01,-6.604585120032785417e-01
6.752456434205444502e+00,5.385813899691421547e+00,-7.503256089474263923e+00,-4.408939451381410635e+00,-6.233465542459902808e-01,-6.808878405612839302e-01
6.720731401670604122e+00,5.351214829639376447e+00,-7.504213094085804059e+00,-4.410343838404051198e+00,-6.460455282019756940e-01,-7.034633685360044408e-01
6.687809178117770870e+00,5.315425119485691852e+00,-7.505440548664216394e+00,-4.412030533657102183e+00,-6.713105093501172682e-01,-7.285892850835945511e-01
6.653548960628540954e+00,5.278304824947130491e+00,-7.507000277655118126e+00,-4.414062554410328687e+00,-6.996642185645071121e-01,-7.567850611329903776e-01
6.617779986803262737e+00,5.239684228719343473e+00,-7.508974203585422558e+00,-4.416523224974250539e+00,-7.317917174759482890e-01,-7.887314899346270503e-01
6.580291770970925214e+00,5.199354138053311480e+00,-7.511473376249106160e+00,-4.419525258064433082e+00,-7.686115686656818102e-01,-8.253413986088267151e-01
6.540819821611715490e+00,5.157051691894149137e+00,-7.514652447368202814e+00,-4.423225297683764268e+00,-8.113892555285239228e-01,-8.678723520819470183e-01
6.499023990368773873e+00,5.112438846303656526e+00,-7.518733923221088133e+00,-4.427848260355768950e+00,-8.619261267903811641e-01,-9.181144035366142209e-01
6.454454190711084394e+00,5.065068309330428953e+00,-7.524051044488139439e+00,-4.433730326585250126e+00,-9.228915425020557395e-01,-9.787201388547536185e-01
6.406493112938016488e+00,5.014326617880906056e+00,-7.531128843663198680e+00,-4.441400124573259944e+00,-9.984471376599418635e-01,-1.053824985682300097e+00
6.354253679244947328e+00,4.959332241555134857e+00,-7.540851089361321868e+00,-4.451745760796344875e+00,-1.095525142169202271e+00,-1.150317425799793236e+00
6.296377931649843163e+00,4.898735744924563207e+00,-7.554845822872057859e+00,-4.466400153802007722e+00,-1.226763381246319673e+00,-1.280755357953186513e+00
6.230588784652696610e+00,4.830274385013130889e+00,-7.576532332091318267e+00,-4.488786355460484323e+00,-1.418428713089336268e+00,-1.471239158282497295e+00
6.152475331470569131e+00,4.749565139178163697e+00,-7.614779947886590961e+00,-4.527766612687632808e+00,-1.737937955540768131e+00,-1.788757402762833237e+00
6.050811130987604258e+00,4.645452805113590600e+00,-7.704464100140512528e+00,-4.618119620806553804e+00,-2.447450361152771148e+00,-2.493800153536432251e+00
5.843091004104844721e+00,4.435958362497963492e+00,-9.187217734686720760e+00,-6.093826029286788959e+00,-1.346457445943256204e+01,-1.344060362689334376e+01
5.796089437169970715e+00,4.387640993220272456e+00,1.079095587111478665e+02,1.102545489329360180e+02,8.487660134550640123e+02,8.432838617477017351e+02
5.799445763614718530e+00,4.388906414872272066e+00,-5.085471504676838350e+01,-4.749665554358672637e+01,-3.203794091116554341e+02,-3.184014765314209399e+02
5.795641771043497315e+00,4.384387849805652770e+00,3.409953111740776421e+01,3.691627574612233076e+01,3.053343174616829856e+02,3.033282664917755937e+02
5.795685077971312715e+00,4.381582321658958001e+00,1.761895968391985434e+01,2.054094936143711081e+01,1.839826800532305811e+02,1.827524561491474060e+02
5.807263593656908363e+00,4.389513325755688200e+00,-2.114842770528353455e+01,-1.798048988443911966e+01,-1.016351323610347634e+02,-1.010539875234336193e+02
5.803084401730646213e+00,4.383559139185034148e+00,-7.059702923939605057e+01,-6.711693204374053323e+01,-4.660941511625132421e+02,-4.632131848334338997e+02
5.806609306070897425e+00,4.388571102461733986e+00,-2.134211516010199716e+01,-1.817338262616163647e+01,-1.030750231830160004e+02,-1.024854169678889093e+02
5.808584632489043997e+00,4.377505340323418537e+00,-8.231491219858203578e+01,-7.876630903403629702e+01,-5.529265055751017144e+02,-5.495389651781373459e+02
5.821465437715206193e+00,4.382872368265863905e+00,-1.490819190883927448e+01,-1.178033681219584672e+01,-5.574102672897458177e+01,-5.545871924348553250e+01
5.802743696616880165e+00,4.370176192101504320e+00,7.135651215562310412e+00,1.012586484627015970e+01,1.068931211722895540e+02,1.061642750195568681e+02
5.806276118760155924e+00,4.361654347090781592e+00,4.298908446992799171e+00,7.308103744957628045e+00,8.606307064796551742e+01,8.547140013392126434e+01
5.814493067626069767e+00,4.378966268426879971e+00,-2.605434330754832217e+01,-2.285756113294654668e+01,-1.379596352720711536e+02,-1.371638924960777217e+02
5.818003539713100913e+00,4.383979336371867319e+00,-1.665170503711341610e+01,-1.351353842836088326e+01,-6.857966525052242446e+01,-6.821480605577016831e+01
5.817747648091176060e+00,4.377241181504517797e+00,-2.288718971813320024e+01,-1.971068459932432404e+01,-1.146342421158512082e+02,-1.139872090855758842e+02
5.795568245203741142e+00,4.352823211865031183e+00,-2.235400788640340419e+00,8.130372315265865790e-01,3.779727272498761437e+01,3.750205424078036742e+01
5.830088315013104427e+00,4.381276967254675192e+00,-1.300687947481376483e+01,-9.891885526539189399e+00,-4.173684161608427701e+01,-4.154365273304340889e+01
5.820082669574522249e+00,4.375101407170013168e+00,-2.029615959692109328e+01,-1.713654607130585816e+01,-9.555351946658967677e+01,-9.502801215926037059e+01
5.807088830438983607e+00,4.367219851927407248e+00,1.585412741195215602e+01,1.878997792803733802e+01,1.713190996594918261e+02,1.701964531395557003e+02
5.809185145186907206e+00,4.355856999006620711e+00,1.628157364630433701e+00,4.653518009275147804e+00,6.636989940348530581e+01,6.590195167319450320e+01
5.791971236075582397e+00,4.386509975840859887e+00,-3.768048508393660256e+01,-3.440764617430467354e+01,-2.234662339699992799e+02,-2.221109431050535932e+02
5.771184018075247835e+00,4.361833309721273366e+00,-9.353076477370270148e-01,2.104415847070428836e+00,4.735893400695296407e+01,4.700038996842024375e+01
5.815423145777182334e+00,4.371584124338193433e+00,-3.097696722984412077e+01,-2.775178166027995985e+01,-1.744413002396047432e+02,-1.734298363109864738e+02
5.804477102751237183e+00,4.356474071685694227e+00,6.655826848308953991e+00,9.650411869825536115e+00,1.035577837424573033e+02,1.028655919381918693e+02
5.815681246290332673e+00,4.379864390942071140e+00,-1.548847168781280992e+01,-1.235826078064288147e+01,-6.004911049189342975e+01,-5.974045862566175202e+01
5.808312029904516116e+00,4.393900152519362834e+00,-1.290784530483075088e+01,-9.792737445411292541e+00,-4.094227204024849698e+01,-4.074712819745842296e+01
5.804092030517715273e+00,4.392096583066688709e+00,-1.257446096838472016e+01,-9.461923660028748628e+00,-3.850387748746587846e+01,-3.832541342185833599e+01
5.807816526580067418e+00,4.394210709006062920e+00,-1.261576885508049983e+01,-9.502653583134712534e+00,-3.879220148292070292e+01,-3.861064835018987651e+01
5.782063653730978636e+00,4.363119921135876211e+00,1.058343839119335605e+00,4.085533599577162001e+00,6.208257335417266631e+01,6.163439251675421815e+01
6.807030527695101085e+00,5.640750043094018729e+00,-7.388282633401887622e+00,-4.452074311709673715e+00,-4.187690517009518554e-01,-4.776648461867670226e-01
6.785915660885627254e+00,5.616691042439563297e+00,-7.387765850923943667e+00,-4.451914382477034415e+00,-4.258823318564862737e-01,-4.847516011123008117e-01
6.764436389724020948e+00,5.592269008465374114e+00,-7.387271846260700769e+00,-4.451781630275869261e+00,-4.333500074301572247e-01,-4.921909347922540090e-01
6.742574248858490549e+00,5.567465570683601150e+00,-7.386803429560961476e+00,-4.451679075731928670e+00,-4.412024856376775550e-01,-5.000130899857221367e-01
6.720309160404258186e+00,5.542260754805745648e+00,-7.386363806026807310e+00,-4.451610151981822305e+00,-4.494739555819277088e-01,-5.082520704277094792e-01
6.697619229662993057e+00,5.516632779592617553e+00,-7.385956645609459414e+00,-4.451578776463317233e+00,-4.582030152969309156e-01,-5.169462643638718102e-01
6.674480506315649819e+00,5.490557819371093551e+00,-7.385586167931595725e+00,-4.451589438265871834e+00,-4.674334307256027277e-01,-5.261391992750407143e-01
6.650866703677116298e+00,5.464009724847759486e+00,-7.385257246473980963e+00,-4.451647305146244626e+00,-4.772150607448796822e-01,-5.358804617117157720e-01
6.626748866643461078e+00,5.436959692903399421e+00,-7.384975537341803786e+00,-4.451758355608237849e+00,-4.876049929516579340e-01,-5.462268266982941434e-01
6.602094976384115022e+00,5.409375873488030173e+00,-7.384747639679662079e+00,-4.451929543220398244e+00,-4.986689494173892623e-01,-5.572436555786027812e-01
6.576869476397095404e+00,5.381222898321538217e+00,-7.384581297239728670e+00,-4.452169002809088560e+00,-5.104830416793316727e-01,-5.690066411201413210e-01
6.551032699918468261e+00,5.352461311505048336e+00,-7.384485654035977120e+00,-4.452486311629025195e+00,-5.231359823647626639e-01,-5.816040066623423543e-01
6.524540172368197943e+00,5.323046875873640893e+00,-7.384471581910245774e+00,-4.452892823555050228e+00,-5.367319008477189346e-01,-5.951393058689767868e-01
6.497341753789120489e+00,5.292929720246994485e+00,-7.384552104928992833e+00,-4.453402101497162313e+00,-5.513939681128625647e-01,-6.097350270898873603e-01
6.469380573995225703e+00,5.262053280562333235e+00,-7.384742955984719082e+00,-4.454030483785448524e+00,-5.672691208596695178e-01,-6.255372907105309910e-01
6.440591695686525675e+00,5.230352970515809830e+00,-7.385063316677769940e+00,-4.454797836093785435e+00,-5.845343018423152515e-01,-6.427220541036490209e-01
6.410900415440989875e+00,5.197754492135839399e+00,-7.385536815613590989e+00,-4.455728564702149619e+00,-6.034048273055278022e-01,-6.615034315519643382e-01
6.380220074956305609e+00,5.164171659389168667e+00,-7.386192897966864734e+00,-4.456853004851327071e+00,-6.241457951577007446e-01,-6.821450375566390223e-01
6.348449198082628087e+00,5.129503551414071438e+00,-7.387068739786512239e+00,-4.458209358909310360e+00,-6.470879324641930497e-01,-7.049757441064313790e-01
6.315467680987462806e+00,5.093630724280102662e+00,-7.388211980755754027e+00,-4.459846459802188967e+00,-6.726500797924253039e-01,-7.304120368450475187e-01
6.281131622027325001e+00,5.056410070214781172e+00,-7.389684720241707083e+00,-4.461827807008282853e+00,-7.013718689465641143e-01,-7.589905062733943719e-01
6.245266145803313407e+00,5.017667682458178291e+00,-7.391569524447727524e+00,-4.464237626465525466e+00,-7.339625482284504177e-01,-7.914163939379159629e-01
6.207655180368531589e+00,4.977188690763462375e+00,-7.393978751812485761e+00,-4.467190266646181129e+00,-7.713763191640879979e-01,-8.286384979854372057e-01
6.168026436936862922e+00,4.934702326745355805e+00,-7.397069588632875892e+00,-4.470845330260159400e+00,-8.149330725959585964e-01,-8.719692173422124437e-01
6.126028518326970485e+00,4.889859163231693451e+00,-7.401069415196947610e+00,-4.475433172532004455e+00,-8.665208538176194519e-01,-9.232858550323838065e-01
6.081194435082948324e+00,4.842194839283530783e+00,-7.406321031989754111e+00,-4.481300310080738925e+00,-9.289546787766849167e-01,-9.853873726430706359e-01
6.032880134775870040e+00,4.791068942086849525e+00,-7.413369056743773555e+00,-4.488996066400114948e+00,-1.006657877236108334e+00,-1.062671813320231751e+00
5.980153276670946205e+00,4.735554420692045241e+00,-7.423140316720760801e+00,-4.499453273613211124e+00,-1.107076134920796262e+00,-1.162542197203250582e+00
5.921571882789177899e+00,4.674217511089849175e+00,-7.437368295462054135e+00,-4.514412954338175687e+00,-1.243984421547445818e+00,-1.298694371424713445e+00
5.854680367673492647e+00,4.604616671786542881e+00,-7.459777857461968864e+00,-4.537608311714850906e+00,-1.446660405079697620e+00,-1.500237428560601050e+00
5.774595528430925384e+00,4.521896741608114390e+00,-7.500419673431690804e+00,-4.579091217515959045e+00,-1.793231261434185653e+00,-1.844847589540210553e+00
5.668145044221700957e+00,4.412961363948011417e+00,-7.602657583101874117e+00,-4.682134226136472677e+00,-2.616828689777438655e+00,-2.663728596274308913e+00
5.430258618736599985e+00,4.173460960232497463e+00,6.475509034381504136e+01,6.725204710476573666e+01,5.421506273863404886e+02,5.389372062445453366e+02
5.432174265980188821e+00,4.173822167131820748e+00,-3.672945640641839304e+02,-3.622908277656432006e+02,-2.711794915744153059e+03,-2.696128497104853977e+03
5.434533315968814726e+00,4.173497695922213424e+00,-7.579717453341676503e+01,-7.248523629559082337e+01,-5.164469174103078331e+02,-5.135213450000890134e+02
5.444270404785910955e+00,4.178918654734662397e+00,-1.720700988797219111e+01,-1.423430202837041492e+01,-7.509975956946671261e+01,-7.472911798097818803e+01
5.434316230626085265e+00,4.166156270969187503e+00,2.137956816700944174e+01,2.413008933664491096e+01,2.156860082718420983e+02,2.143839230108763729e+02
5.441778659006623720e+00,4.171597999676644797e+00,-2.993988579362251201e+01,-2.689471680173776136e+01,-1.711078350658477518e+02,-1.701891107262744356e+02
5.442785638739039200e+00,4.171902750734444609e+00,-2.283938628793291770e+01,-1.983504065093299928e+01,-1.176116323074617895e+02,-1.170012786092751611e+02
5.442585185123560265e+00,4.170080688880242192e+00,-2.939486286833192707e+01,-2.635325220058857099e+01,-1.670400421635671933e+02,-1.661478102775527361e+02
5.441973329357440825e+00,4.167893612596055064e+00,-4.098246110692507926e+01,-3.787509871538588158e+01,-2.544389393607019940e+02,-2.530498790869600612e+02
5.434963084102900410e+00,4.150425516354907529e+00,1.041705328436937084e+00,3.910119840562564786e+00,6.249153404052417926e+01,6.207695750061041906e+01
5.442567244906615365e+00,4.150448291896877251e+00,8.596287091024723992e+00,1.142315942875742252e+01,1.195940903585791659e+02,1.188642149392132126e+02
5.460252388725566952e+00,4.165008889305255479e+00,-1.438976214192027037e+01,-1.143459301404567974e+01,-5.400501848125301052e+01,-5.376746729287100379e+01
5.441514747594566437e+00,4.143204237772726728e+00,2.489210924295581773e+00,5.350616557607900781e+00,7.351725311317748890e+01,7.304841005289563327e+01
5.441374694316158944e+00,4.157981485239994335e+00,3.041091054967023410e+01,3.311265743890623270e+01,2.841185228214033032e+02,2.824516685828857590e+02
5.432232377918816191e+00,4.142891860818345151e+00,-1.235563602400574501e+00,1.645105193887119732e+00,4.532531960948521998e+01,4.500906283849199951e+01
5.462666798433246207e+00,4.166273232273537630e+00,-1.338944908950458945e+01,-1.044058499148867725e+01,-4.645280248667740608e+01,-4.625732211691140350e+01
5.437622688373072499e+00,4.137762142484533889e+00,-7.809514141050799552e-01,2.097681299161024970e+00,4.880612038340303371e+01,4.847386808028932847e+01
5.453331974180930075e+00,4.160499665601405717e+00,-2.133168159993676483e+01,-1.833870111118842772e+01,-1.064294188495580045e+02,-1.058976357549107945e+02
5.452688128883326435e+00,4.157690616911313697e+00,-2.698006058250594918e+01,-2.395599858876526866e+01,-1.491139902820691816e+02,-1.483469690516201922e+02
5.460562446711325180e+00,4.163342075043320989e+00,-1.469255415501353745e+01,-1.173692145091066408e+01,-5.630384645792020137e+01,-5.605340218165508759e+01
5.470657590013377813e+00,4.167347316502857169e+00,-1.166919479002427806e+01,-8.730361872354658104e+00,-3.347424599504981302e+01,-3.335243694420708493e+01
5.452120355772965610e+00,4.159575644718477072e+00,-2.201436530605521469e+01,-1.901783643671091184e+01,-1.115972938296342392e+02,-1.110371078998715717e+02
5.439178568532243574e+00,4.142617034137482612e+00,6.022397215781527535e+00,8.863403849461537476e+00,1.002507785193560466e+02,9.963606184058110671e+01
5.445428373741728834e+00,4.139658597576557852e+00,2.285270716530862778e+00,5.146727191720801287e+00,7.199869373283709706e+01,7.154064466845895254e+01
5.440021847791260079e+00,4.143823583040849634e+00,2.849919867453187816e+00,5.706901581412471280e+00,7.621536406650365336e+01,7.572986907540321511e+01
5.457724879182467959e+00,4.151789162581568604e+00,-2.509241330275897042e+01,-2.208072929032118736e+01,-1.349793821601958825e+02,-1.342989446993506419e+02
5.447529934311800659e+00,4.134085292556188840e+00,1.190905093452687691e+00,4.058483815242408532e+00,6.376801264376999967e+01,6.335783331566497623e+01
5.449362631273419133e+00,4.139630498982006301e+00,6.216794363661004574e+00,9.056488114937820910e+00,1.017539837388711845e+02,1.011349841410028745e+02
5.442834423552289635e+00,4.115159051306138238e+00,-3.331147931544620189e+00,-4.382172638727865888e-01,2.959484314712410935e+01,2.937449054678604554e+01
6.440517558707398393e+00,5.416920582650903704e+00,-7.272240330858986468e+00,-4.501214463689169776e+00,-4.182190398426287037e-01,-4.774801697993928395e-01
6.419429681548511013e+00,5.392870193435335580e+00,-7.271677269105613739e+00,-4.501029752445881549e+00,-4.253531627148142702e-01,-4.845922591004226954e-01
6.397976294457002666e+00,5.368455435481638283e+00,-7.271135638758297048e+00,-4.500871268837315142e+00,-4.328442743393706160e-01,-4.920597334478235552e-01
6.376138793624891221e+00,5.343657788768372718e+00,-7.270618166576403141e+00,-4.500741972378828670e+00,-4.407231430125861937e-01,-4.999132141840598176e-01
6.353896943136300379e+00,5.318457108972607372e+00,-7.270127967079808684e+00,-4.500645229941562242e+00,-4.490243817585994335e-01,-5.081871485494611207e-01
6.331228667219707340e+00,5.292831420740720993e+00,-7.269668611506229894e+00,-4.500584887099567943e+00,-4.577870888903050606e-01,-5.169204470626791448e-01
6.308109807213662990e+00,5.266756675847856783e+00,-7.269244211937430755e+00,-4.500565355033205428e+00,-4.670556240283418314e-01,-5.261572556808362666e-01
6.284513835631921452e+00,5.240206468670424833e+00,-7.268859524641984926e+00,-4.500591717116710910e+00,-4.768805547868134598e-01,-5.359478977706493286e-01
6.260411517692582528e+00,5.213151699384457771e+00,-7.268520077972162596e+00,-4.500669860626679508e+00,-4.873198203344884516e-01,-5.463500318662301014e-01
6.235770508009125024e+00,5.185560172649350541e+00,-7.268232331924445511e+00,-4.500806640806768399e+00,-4.984401731046546602e-01,-5.574300861774225124e-01
6.210554866583911426e+00,5.157396115997622488e+00,-7.268003878939288676e+00,-4.501010087023852080e+00,-5.103189808107518877e-01,-5.692650515906165776e-01
6.184724473446095772e+00,5.128619597376575356e+00,-7.267843698993147861e+00,-4.501289664274458424e+00,-5.230465002605343416e-01,-5.819447440907676850e-01
6.158234314719162938e+00,5.099185814763940172e+00,-7.267762487011530936e+00,-4.501656608335292908e+00,-5.367287762633090598e-01,-5.955746891229185547e-01
6.131033603820251976e+00,5.069044221743595813e+00,-7.267773077857891728e+00,-4.502124360161930738e+00,-5.514913794256149915e-01,-6.102798406048034474e-01
6.103064688724435527e+00,5.038137440221886365e+00,-7.267891004835608015e+00,-4.502709135934017226e+00,-5.674842856998456586e-01,-6.262094359181881176e-01
6.074261677973191276e+00,5.006399893304777748e+00,-7.268135243721957295e+00,-4.503430685385612975e+00,-5.848883341535230374e-01,-6.435434211295755214e-01
6.044548691539869623e+00,4.973756064924321763e+00,-7.268529219074776115e+00,-4.504313316002847678e+00,-6.039239040104633638e-01,-6.625010842318618254e-01
6.013837603212168759e+00,4.940118253550804361e+00,-7.269102188429782174e+00,-4.505387299868439221e+00,-6.248627725432246427e-01,-6.833528530917759580e-01
5.982025081235653019e+00,4.905383627716259021e+00,-7.269891182731797130e+00,-4.506690843123010382e+00,-6.480446305724995026e-01,-7.064367273342155862e-01
5.948988640652297377e+00,4.869430298240473576e+00,-7.270943785486022826e+00,-4.508272902848238672e+00,-6.739005844626007047e-01,-7.321816611738273251e-01
5.914581271256818873e+00,4.832111973302797736e+00,-7.272322211734532971e+00,-4.510197315843683441e+00,-7.029874295215716717e-01,-7.611416627770962728e-01
5.878623957515078047e+00,4.793250516177715248e+00,-7.274109465905542748e+00,-4.512549023331349218e+00,-7.360390617214764841e-01,-7.940469445281080896e-01
5.840894982269023927e+00,4.752625303180711747e+00,-7.276418948195578551e+00,-4.515443768772269273e+00,-7.740461725719676167e-01,-8.318832120086563364e-01
5.801114141179752437e+00,4.709957518186676850e+00,-7.279410032831956201e+00,-4.519043803792933467e+00,-8.183846712386071420e-01,-8.760194310740667678e-01
5.758918555226738789e+00,4.664886088199287961e+00,-7.283314531899981681e+00,-4.523584534145222769e+00,-8.710324696690158186e-01,-9.284235055685443605e-01
5.713823866591882350e+00,4.616929076982033031e+00,-7.288484279376944208e+00,-4.529422369314535679e+00,-9.349568291315780710e-01,-9.920476421980267689e-01
5.665158311657930490e+00,4.565418094690405937e+00,-7.295483005472863880e+00,-4.537126990808762805e+00,-1.014857539392985286e+00,-1.071567721864421951e+00
5.611942125489527200e+00,4.509378319183817929e+00,-7.305280852407475045e+00,-4.547676451283438226e+00,-1.118730449486266654e+00,-1.174938807153647069e+00
5.552643932760964240e+00,4.447286136471365836e+00,-7.319720895112119763e+00,-4.562924491855339326e+00,-1.261593544526432575e+00,-1.317102069268898168e+00
5.484613738506754821e+00,4.376505042386749977e+00,-7.342858926807138253e+00,-4.586940864989465183e+00,-1.476118436733714567e+00,-1.530561553156128962e+00
5.402432521639366492e+00,4.291643732360057584e+00,-7.386109952814007507e+00,-4.631152927485632453e+00,-1.853193142059165188e+00,-1.905737810933733067e+00
5.290488396935183246e+00,4.177170561052160558e+00,-7.504288809011700145e+00,-4.750297386043430770e+00,-2.823820516378261480e+00,-2.871410136772226007e+00
5.071347441898549135e+00,3.956414010723778407e+00,6.880659816010856389e+01,7.116221968469460535e+01,5.857448111358075948e+02,5.826476480807577900e+02
