3.023404242040250711e+00,1.620379807564042984e+00,-8.036731834585397749e+00,-3.867180921825514428e+00,7.215623910400392305e+00,4.439213497724214363e+00
3.382122909410556488e+00,1.844809086231069539e+00,-8.052393475795426525e+00,-3.890920906195902695e+00,7.133297902416598113e+00,4.538045194106554270e+00
3.736751453570186232e+00,2.074192925546658461e+00,-8.068085768191668450e+00,-3.914427925110788742e+00,7.052017232808554859e+00,4.637393356956281742e+00
4.087341880852801701e+00,2.308556763168850612e+00,-8.083804481840523692e+00,-3.937700998154999077e+00,6.971771474914574718e+00,4.737242541256375894e+00
4.433945674692574279e+00,2.547925266551542833e+00,-8.099545503914690414e+00,-3.960739257264636048e+00,6.892550143382205619e+00,4.837577397133690837e+00
4.776613793056571744e+00,2.792322337775288155e+00,-8.115304837333292554e+00,-3.983541944015910108e+00,6.814342702071803259e+00,4.938382677157703959e+00
5.115396666126936331e+00,3.041771118998981560e+00,-8.131078599341678981e+00,-4.006108406893008400e+00,6.737138571728067404e+00,5.039643243276575646e+00
5.450344171839327068e+00,3.296293973983166481e+00,-8.146863020242388842e+00,-4.028438097848889399e+00,6.660927136064438869e+00,5.141344072949283195e+00
5.781505725610946556e+00,3.555912595717325431e+00,-8.162654441016936602e+00,-4.050530572368082005e+00,6.585697754549615368e+00,5.243470267214733305e+00
6.108930139070866794e+00,3.820647852656844368e+00,-8.178449313045089042e+00,-4.072385482387501199e+00,6.511439760557900414e+00,5.346007053710355450e+00
6.432665714843266436e+00,4.090519907868153560e+00,-8.194244195585703494e+00,-4.094002576485380906e+00,6.438142474235299950e+00,5.448939794214430421e+00
6.752760221246534300e+00,4.365548196022825067e+00,-8.210035754344652048e+00,-4.115381696366728903e+00,6.365795207331159666e+00,5.552253989335492967e+00
7.069260892058970569e+00,4.645751430420136607e+00,-8.225820759771456991e+00,-4.136522774115784173e+00,6.294387269423115328e+00,5.655935283405871594e+00
7.382214426578936894e+00,4.931147610269112747e+00,-8.241596085324736976e+00,-4.157425829460247968e+00,6.223907973907526703e+00,5.759969469058678904e+00
7.691666989971657209e+00,5.221754028202959752e+00,-8.257358705709799906e+00,-4.178090967050939852e+00,6.154346643757489410e+00,5.864342491495716736e+00
7.997664213893817653e+00,5.517587278004821627e+00,-8.273105695092525025e+00,-4.198518373760241396e+00,6.085692617050869835e+00,5.969040452454027701e+00
8.300251197386220525e+00,5.818663262526931668e+00,-8.288834225292889712e+00,-4.218708316002424574e+00,6.017935252271158220e+00,6.074049613879095588e+00
8.599472508024641471e+00,6.124997201787323320e+00,-8.304541563961814532e+00,-4.238661137078807428e+00,5.951063933384393323e+00,6.179356401312730007e+00
8.895372183317862280e+00,6.436603641229352135e+00,-8.320225072744202421e+00,-4.258377254550435254e+00,5.885068074695698037e+00,6.284947407003910413e+00
9.187993732342979669e+00,6.753496460130045342e+00,-8.335882205432099568e+00,-4.277857157640712060e+00,5.819937125488995555e+00,6.390809392750757212e+00
9.477380137606516541e+00,7.075688880144044290e+00,-8.351510506110187748e+00,-4.297101404670363500e+00,5.755660574453940193e+00,6.496929292482117368e+00
9.763573857122320732e+00,7.403193473970084426e+00,-8.367107607296919269e+00,-4.316110620526798058e+00,5.692227953904200888e+00,6.603294214586935773e+00
1.004661682669408229e+01,7.736022174127872297e+00,-8.382671228083966142e+00,-4.334885494169722797e+00,5.629628843791188331e+00,6.709891444000048999e+00
1.032655046239433538e+01,8.074186281833149792e+00,-8.398199172276305191e+00,-4.353426776174889490e+00,5.567852875517823819e+00,6.816708444052621552e+00
1.060341566322847129e+01,8.417696475959543179e+00,-8.413689326535633839e+00,-4.371735276317415320e+00,5.506889735556793397e+00,6.923732858095609899e+00
1.087725281397509569e+01,8.766562822076048533e+00,-8.429139658529278378e+00,-4.389811861196162290e+00,5.446729168877889826e+00,7.030952510904697306e+00
1.114810178819298159e+01,9.120794781549365737e+00,-8.444548215086566501e+00,-4.407657451900441892e+00,5.387360982189198566e+00,7.138355409874807656e+00
1.141600195138516227e+01,9.480401220700882092e+00,-8.459913120364980443e+00,-4.425273021720072641e+00,5.328775046996921283e+00,7.245929746012458317e+00
1.168099216431178178e+01,9.845390420008277133e+00,-8.475232574027662835e+00,-4.442659593899873194e+00,5.270961302488609945e+00,7.353663894734125073e+00
1.194311078644270552e+01,1.021577008334236858e+01,-8.490504849434204360e+00,-4.459818239439322873e+00,5.213909758244781756e+00,7.461546416478392452e+00
1.220239567954123316e+01,1.059154734723002633e+01,-8.505728291846169853e+00,-4.476750074938158797e+00,5.157610496783654241e+00,7.569566057140137083e+00
1.245888421137125768e+01,1.097272879013443969e+01,-8.520901316649116097e+00,-4.493456260488472687e+00,5.102053675944122624e+00,7.677711748334036912e+00
1.271261325951941146e+01,1.135932044174446354e+01,-8.536022407592186667e+00,-4.509937997613732819e+00,5.047229531111726786e+00,7.785972607495461162e+00
1.296361921532465544e+01,1.175132779226505875e+01,-8.551090115046665829e+00,-4.526196527255216928e+00,4.993128377292548770e+00,7.894337937825912199e+00
1.321193798790812934e+01,1.214875580170123293e+01,-8.566103054284923246e+00,-4.542233127805911153e+00,4.939740611039935558e+00,8.002797228090535953e+00
1.345760500829542039e+01,1.255160890912831917e+01,-8.581059903780280607e+00,-4.558049113192252477e+00,4.887056712238880607e+00,8.111340152274770787e+00
1.370065523362502447e+01,1.295989104194169528e+01,-8.595959403529363385e+00,-4.573645831003627649e+00,4.835067245752918019e+00,8.219956569107111477e+00
1.394112315143536307e+01,1.337360562507939932e+01,-8.610800353397307205e+00,-4.589024660669670297e+00,4.783762862938213622e+00,8.328636521454967578e+00
1.417904278402479257e+01,1.379275559021155217e+01,-8.625581611487037392e+00,-4.604187011685263009e+00,4.733134303029585155e+00,8.437370235600132773e+00
1.441444769287751271e+01,1.421734338489065053e+01,-8.640302092533030276e+00,-4.619134321883070271e+00,4.683172394403152694e+00,8.546148120400470560e+00
1.464737098314982156e+01,1.464737098165717555e+01,-8.654960766320151322e+00,-4.633868055753359805e+00,4.633868055720157031e+00,8.654960766343927858e+00
1.487784530821052975e+01,1.508283988709543877e+01,-8.669556656128685646e+00,-4.648389702810742818e+00,4.585212296956393097e+00,8.763798944501404620e+00
1.510590287423010913e+01,1.552375115083454205e+01,-8.684088837205012013e+00,-4.662700776007656422e+00,4.537196220321830786e+00,8.872653605383929332e+00
1.533157544481316137e+01,1.597010537448986156e+01,-8.698556435259424902e+00,-4.676802810193937177e+00,4.489811021074666009e+00,8.981515877710288365e+00
1.555489434566879581e+01,1.642190272054091338e+01,-8.712958624990685408e+00,-4.690697360622157142e+00,4.443047988234047452e+00,9.090377067090576801e+00
1.577589046282446006e+01,1.687914291835283009e+01,-8.727294628932224185e+00,-4.704386001544380136e+00,4.396898505330663731e+00,9.199228654869967770e+00
1.599459427478299212e+01,1.734182528514715926e+01,-8.741563714765886672e+00,-4.717870324590527353e+00,4.351354050128475315e+00,9.308062295404479158e+00
-2.846515870554600092e+00,-1.194101704848149481e+00,-7.699141130925085896e+00,-3.552596795878137037e+00,8.468728517000670308e+00,3.091546911677272913e+00
-2.425537067666572177e+00,-1.037273646052272458e+00,-7.714217905153214261e+00,-3.579671386500626884e+00,8.370622034177580773e+00,3.181700205511517332e+00
-2.009433897031498439e+00,-8.759193410070476027e-01,-7.729395037981362293e+00,-3.606535862126323266e+00,8.273701780365016134e+00,3.272594105828463551e+00
-1.598147265773508519e+00,-7.100021579358406498e-01,-7.744666520031634249e+00,-3.633187409431428705e+00,8.177958979444817089e+00,3.364212662596949066e+00
-1.191618524686588465e+00,-5.394862637236763625e-01,-7.760026470897746442e+00,-3.659623362417284476e+00,8.083384662636275309e+00,3.456539881504727685e+00
-7.897894775931058042e-01,-3.643366258134772551e-01,-7.775469139231594440e+00,-3.685841200560555642e+00,7.989969679442889827e+00,3.549559736557688971e+00
-3.926023901584807518e-01,-1.845190134808660787e-01,-7.790988902681777795e+00,-3.711838546847471498e+00,7.897704708438729959e+00,3.643256182317383463e+00
1.829214557602654168e-09,1.492839185601724239e-09,-7.806580267691104247e+00,-3.737613165700271356e+00,7.806580267882437418e+00,3.737613165770781176e+00
3.880744847047701285e-01,1.892530447300200258e-01,-7.822237869159049062e+00,-3.763162960803931867e+00,7.716586726148406683e+00,3.832614637826397885e+00
7.716773596867287921e-01,3.832719397282691176e-01,-7.837956469975515539e+00,-3.788485972841197480e+00,7.627714311965321237e+00,3.928244564432759045e+00
1.150864436142640113e+00,5.820877088734244253e-01,-7.853730960432236508e+00,-3.813580377143579891e+00,7.539953124453287359e+00,4.024486937315829849e+00
1.525691025349473762e+00,7.857305749735254974e-01,-7.869556357518092682e+00,-3.838444481266016339e+00,7.453293142951642025e+00,4.121325784333129683e+00
1.896211934744640448e+00,9.942299633000140080e-01,-7.885427804104333305e+00,-3.863076722492653214e+00,7.367724236630744272e+00,4.218745179443733839e+00
2.262481462671128707e+00,1.207614504143594836e+00,-7.901340568025838174e+00,-3.887475665281447945e+00,7.283236173883121722e+00,4.316729252293993291e+00
2.624553393607653717e+00,1.425912035902204833e+00,-7.917290041064489969e+00,-3.911639998654712347e+00,7.199818631489892873e+00,4.415262197419777657e+00
2.982480998157122087e+00,1.649149621171580593e+00,-7.933271737868285989e+00,-3.935568533748972975e+00,7.117461204110639095e+00,4.514328283147278853e+00
3.336317010956912910e+00,1.877353497148032124e+00,-7.949281294658283592e+00,-3.959260200258071016e+00,7.036153410588489976e+00,4.613911859660124293e+00
3.686113655795264510e+00,2.110549164243691322e+00,-7.965314468081463595e+00,-3.982714045015439464e+00,6.955884706204577661e+00,4.713997367679922945e+00
4.031922622193683914e+00,2.348761332937110424e+00,-7.981367133804634584e+00,-4.005929228327249625e+00,6.876644488245755582e+00,4.814569345684000190e+00
4.373795068138175424e+00,2.592013943027898559e+00,-7.997435285103959401e+00,-4.028905021415423171e+00,6.798422104632566132e+00,4.915612437346156050e+00
4.711781617993504589e+00,2.840330168839660718e+00,-8.013515031377666631e+00,-4.051640803613035580e+00,6.721206861640236063e+00,5.017111398491929997e+00
5.045932337670710588e+00,3.093732397893389496e+00,-8.029602596833790074e+00,-4.074136058854354481e+00,6.644988029931488072e+00,5.119051103251115009e+00
5.376296827242765808e+00,3.352242351076753391e+00,-8.045694317949624974e+00,-4.096390375675837525e+00,6.569754857868590037e+00,5.221416552121410426e+00
5.702924074526227294e+00,3.615880909866986404e+00,-8.061786643304152733e+00,-4.118403440037725183e+00,6.495496568958768258e+00,5.324192874985988588e+00
6.025862554320560172e+00,3.884668248889278086e+00,-8.077876130861371351e+00,-4.140175035479586541e+00,6.422202375301956145e+00,5.427365338674366768e+00
6.345160201724708848e+00,4.158623809772035607e+00,-8.093959446522601908e+00,-4.161705039526899519e+00,6.349861482318237549e+00,5.530919351630298131e+00
6.660864412000311319e+00,4.437766308271013038e+00,-8.110033362364109877e+00,-4.182993420879911994e+00,6.278463095004880756e+00,5.634840468794621415e+00
6.973022040729226489e+00,4.722113741669595299e+00,-8.126094754844370271e+00,-4.204040236616099158e+00,6.207996423955528975e+00,5.739114396167699361e+00
7.281679404255991805e+00,5.011683396420749226e+00,-8.142140602984666131e+00,-4.224845629409832881e+00,6.138450691143376936e+00,5.843726995059383533e+00
7.586882280406964441e+00,5.306491856004391217e+00,-8.158167986526621007e+00,-4.245409824772681695e+00,6.069815135470742362e+00,5.948664286034293980e+00
7.888675909476888570e+00,5.606555008979803745e+00,-8.174174084071022861e+00,-4.265733128317386935e+00,6.002079018087935758e+00,6.053912452560783031e+00
8.187104995473221791e+00,5.911888057215479719e+00,-8.190156171200497326e+00,-4.285815923048553522e+00,5.935231627484784944e+00,6.159457844371734936e+00
8.482213707608154962e+00,6.222505524280948386e+00,-8.206111618589966739e+00,-4.305658666682712798e+00,5.869262284358552684e+00,6.265286980545625717e+00
8.774045682027397319e+00,6.538421263986185394e+00,-8.222037890108090608e+00,-4.325261889000161730e+00,5.804160346261861392e+00,6.371386552316554486e+00
9.062644023765692225e+00,6.859648469054935305e+00,-8.237932540912289880e+00,-4.344626189231026281e+00,5.739915212034963687e+00,6.477743425621413031e+00
9.348051308918492452e+00,7.186199679918983563e+00,-8.253793215540639494e+00,-4.363752233477472764e+00,5.676516326026504800e+00,6.584344643393036378e+00
9.630309587019086237e+00,7.518086793620770258e+00,-8.269617646003263545e+00,-4.382640752174093102e+00,5.613953182107114692e+00,6.691177427607907902e+00
9.909460383611440548e+00,7.855321072812388117e+00,-8.285403649875616949e+00,-4.401292537588120446e+00,5.552215327480564788e+00,6.798229181096821172e+00
1.018554470300849246e+01,8.197913154839273631e+00,-8.301149128396263066e+00,-4.419708441361060558e+00,5.491292366297044758e+00,6.905487489127093426e+00
1.045860303122626078e+01,8.545873060897399398e+00,-8.316852064571451209e+00,-4.437889372093099638e+00,5.431173963073276489e+00,7.012940120764987739e+00
1.072867533908403637e+01,8.899210205253247352e+00,-8.332510521288366334e+00,-4.455836292971573798e+00,5.371849845924569600e+00,7.120575030026427221e+00
1.099580108546164325e+01,9.257933404516155207e+00,-8.348122639439536030e+00,-4.473550219444432763e+00,5.313309809613311785e+00,7.228380356824737341e+00
1.126001922070437544e+01,9.622050886953079640e+00,-8.363686636059552981e+00,-4.491032216939905730e+00,5.255543718419372290e+00,7.336344427723179074e+00
1.152136819016726932e+01,9.991570301836279810e+00,-8.379200802476670873e+00,-4.508283398632830341e+00,5.198541508836929559e+00,7.444455756500950372e+00
1.177988593788971627e+01,1.036649872881476320e+01,-8.394663502480165462e+00,-4.525304923258602230e+00,5.142293192103109867e+00,7.552703044540143296e+00
1.203560991039227446e+01,1.074684268730072745e+01,-8.410073170505405926e+00,-4.542097992975105747e+00,5.086788856563241978e+00,7.661075181041870685e+00
1.228857706058811239e+01,1.113260814586267600e+01,-8.425428309837856844e+00,-4.558663851273168532e+00,5.032018669877863282e+00,7.769561243079192714e+00
1.253882385180045134e+01,1.152380053161722273e+01,-8.440727490837085512e+00,-4.575003780935816167e+00,4.977972881076424549e+00,7.878150495494439909e+00
1.278638626187911242e+01,1.192042473961203441e+01,-8.455969349182584693e+00,-4.591119102046478773e+00,4.924641822462734631e+00,7.986832390648207713e+00
1.303129978740889428e+01,1.232248514219259583e+01,-8.471152584141327324e+00,-4.607011170046433790e+00,4.872015911377007846e+00,8.095596568027607631e+00
1.327359944800232050e+01,1.272998559834604393e+01,-8.486275956859367753e+00,-4.622681373841342811e+00,4.820085651819528749e+00,8.204432853720566854e+00
1.351331979067037459e+01,1.314292946301547360e+01,-8.501338288677162680e+00,-4.638131133956934882e+00,4.768841635940666457e+00,8.313331259763263148e+00
1.375049489426446492e+01,1.356131959637856177e+01,-8.516338459470157218e+00,-4.653361900743642643e+00,4.718274545402126208e+00,8.422281983367318148e+00
1.398515837398331385e+01,1.398515837308473841e+01,-8.531275406014982465e+00,-4.668375152630023450e+00,4.668375152614149037e+00,8.531275406033467235e+00
1.421734338593885738e+01,1.441444769144526461e+01,-8.546148120381891644e+00,-4.683172394424627072e+00,4.619134321853251457e+00,8.640302092557911706e+00
1.444708263177505891e+01,1.484918898257108744e+01,-8.560955648354040548e+00,-4.697755155666043514e+00,4.570543010265221362e+00,8.749352789937692165e+00
1.467440836333417842e+01,1.528938321945360634e+01,-8.575697087874145197e+00,-4.712124989020656685e+00,4.522592268757687606e+00,8.858418426180991290e+00
1.489935238736493872e+01,1.573503092598359565e+01,-8.590371587518546903e+00,-4.726283468727699777e+00,4.475273242786891537e+00,8.967490109028219081e+00
1.512194607026757254e+01,1.618613218590422420e+01,-8.604978344999464568e+00,-4.740232189091054593e+00,4.428577173042795856e+00,9.076559124589584471e+00
1.534222034287048331e+01,1.664268665169372596e+01,-8.619516605695448419e+00,-4.753972763017269010e+00,4.382495396036934387e+00,9.185616935904434399e+00
1.556020570112115387e+01,1.710469355130593883e+01,-8.633985661463972505e+00,-4.767506820694493719e+00,4.337019344734295956e+00,9.294655181641353181e+00
-3.228365153049839176e+00,-1.372780023420794304e+00,-7.574809543441385351e+00,-3.594645273649816453e+00,8.453523027098558629e+00,3.064243873646521621e+00
-2.808149205297449935e+00,-1.217311860311343086e+00,-7.590247809788292166e+00,-3.621966820814310317e+00,8.355314345843840584e+00,3.154607910269019211e+00
-2.392813846737307237e+00,-1.057306840989036267e+00,-7.605783980219088747e+00,-3.649074069363598127e+00,8.258297991327957277e+00,3.245715441298663073e+00
-1.982299682861277113e+00,-8.927281930209196581e-01,-7.621411998963695034e+00,-3.675964206769166687e+00,8.162465057143862168e+00,3.337550367208269364e+00
-1.576547769349667671e+00,-7.235399500670869344e-01,-7.637125942030325909e+00,-3.702634570364621069e+00,8.067806444085844575e+00,3.430096546021415893e+00
-1.175499621433351294e+00,-5.497069536841925341e-01,-7.652920017237946126e+00,-3.729082645409559138e+00,7.974312871248047330e+00,3.523337806031934250e+00
-7.790972227047943122e-01,-3.711948545007004441e-01,-7.668788564099082272e+00,-3.755306063037035180e+00,7.881974886956105486e+00,3.617257958153574648e+00
-3.872830333866983388e-01,-1.879701127826649554e-01,-7.684726053559575831e+00,-3.781302598093021938e+00,7.790782879520153692e+00,3.711840807893462824e+00
1.933009308174860053e-09,1.589539611046575374e-09,-7.700727087601832999e+00,-3.807070166876180828e+00,7.700727087798757253e+00,3.807070166943843148e+00
3.828084470888559743e-01,1.927474097130121855e-01,-7.716786398717939477e+00,-3.832606824786092492e+00,7.611797611563794419e+00,3.902929864388387848e+00
7.611983676378053509e-01,3.903032248011140126e-01,-7.732898849259401075e+00,-3.857910763887846262e+00,7.523984421657788246e+00,3.999403757519453873e+00
1.135225324659239199e+00,5.926977538491140507e-01,-7.749059430669652748e+00,-3.882980310400718782e+00,7.437277369935483939e+00,4.096475742264737541e+00
1.504944369045402297e+00,7.999604998065845685e-01,-7.765263262605887284e+00,-3.907813922118629435e+00,7.351666198983005884e+00,4.194129763221993379e+00
1.870410036276237697e+00,1.012120164241553377e+00,-7.781505591956405787e+00,-3.932410185769705357e+00,7.267140551608642696e+00,4.292349823302032519e+00
2.231676341677935049e+00,1.229204650494997164e+00,-7.797781791759616610e+00,-3.956767814322464272e+00,7.183689980100953498e+00,4.391119992980995868e+00
2.588796776155399826e+00,1.451241067330971690e+00,-7.814087360030658402e+00,-3.980885644245579780e+00,7.101303955250795497e+00,4.490424419163491443e+00
2.941824306397888833e+00,1.678255744922124704e+00,-7.830417918535697908e+00,-4.004762632929193877e+00,7.019971875632065483e+00,4.590247333706781951e+00
3.290811354262734856e+00,1.910274188825900055e+00,-7.846769211332277116e+00,-4.028397855032244124e+00,6.939683073984667772e+00,4.690573061280256084e+00
3.635809821130564501e+00,2.147321164013871186e+00,-7.863137103509598269e+00,-4.051790500931597094e+00,6.860426828912922659e+00,4.791386027484167975e+00
3.976871065750620104e+00,2.389420646145628879e+00,-7.879517579631977853e+00,-4.074939872971166999e+00,6.782192370556237471e+00,4.892670765863893045e+00
4.314045907176732975e+00,2.636595840256089396e+00,-7.895906742206232565e+00,-4.097845382806494463e+00,6.704968888957171913e+00,4.994411924960273197e+00
4.647384599275616424e+00,2.888869156521367554e+00,-7.912300810330363809e+00,-4.120506547816614074e+00,6.628745540032676686e+00,5.096594274473792652e+00
4.976936927754005424e+00,3.146262341279412844e+00,-7.928696116951916117e+00,-4.142922991065004723e+00,6.553511459379103066e+00,5.199202713354266869e+00
5.302752056050930030e+00,3.408796288134249952e+00,-7.945089108874792139e+00,-4.165094433983073330e+00,6.479255759067328313e+00,5.302222272759548716e+00
5.624878631188434674e+00,3.676491181402022246e+00,-7.961476343787316168e+00,-4.187020696519736518e+00,6.405967541623523331e+00,5.405638123683070617e+00
5.943364755025265289e+00,3.949366467791279423e+00,-7.977854488815977696e+00,-4.208701693459477866e+00,6.333635904672282990e+00,5.509435581582028618e+00
6.258257984210996661e+00,4.227440863620832268e+00,-7.994220318702677019e+00,-4.230137431546392435e+00,6.262249947224204583e+00,5.613600111247213142e+00
6.569605330442435331e+00,4.510732362331533629e+00,-8.010570713952324340e+00,-4.251328006623666944e+00,6.191798775722463510e+00,5.718117331349087173e+00
6.877453261005622487e+00,4.799258242252557594e+00,-8.026902658954798042e+00,-4.272273600792204640e+00,6.122271509849934290e+00,5.822973018667898515e+00
7.181847699593412848e+00,5.093035074590078537e+00,-8.043213240085083982e+00,-4.292974479591759263e+00,6.053657288099166145e+00,5.928153112015949411e+00
7.482834027389584364e+00,5.392078731613935361e+00,-8.059499643785523304e+00,-4.313430989207671651e+00,5.985945273108144171e+00,6.033643715860343093e+00
7.780457084410508095e+00,5.696404395022478973e+00,-8.075759154633377790e+00,-4.333643553706263418e+00,5.919124656765338166e+00,6.139431103654807487e+00
8.074761171093713941e+00,6.006026564468962547e+00,-8.091989153397410206e+00,-4.353612672301430564e+00,5.853184665087732164e+00,6.245501720889273578e+00
8.365790050123706578e+00,6.320959066234335566e+00,-8.108187115086279206e+00,-4.373338916655085562e+00,5.788114562875873226e+00,6.351842187865841538e+00
8.653586948483987129e+00,6.641215062032432392e+00,-8.124350606992235768e+00,-4.392822928213546696e+00,5.723903658150213403e+00,6.458439302209839639e+00
8.938194559725538113e+00,6.966807057934278014e+00,-8.140477286732695106e+00,-4.412065415582135941e+00,5.660541306373102266e+00,6.565280041124887944e+00
9.219655046440383472e+00,7.297746913398913904e+00,-8.156564900292478271e+00,-4.431067151939690696e+00,5.598016914461075189e+00,6.672351563400597207e+00
9.498010042931047892e+00,7.634045850398387678e+00,-8.172611280069503437e+00,-4.449828972494872303e+00,5.536319944592063891e+00,6.779641211181636429e+00
9.773300658064936641e+00,7.975714462625467682e+00,-8.188614342926042511e+00,-4.468351771985616949e+00,5.475439917812432888e+00,6.887136511507052639e+00
1.004556747830422836e+01,8.322762724772575282e+00,-8.204572088248147210e+00,-4.486636502223222855e+00,5.415366417448700176e+00,6.994825177628233526e+00
1.031485057090169555e+01,8.675200001871251843e+00,-8.220482596015143528e+00,-4.504684169682233730e+00,5.356089092328950585e+00,7.102695110114287225e+00
1.058118948725287289e+01,9.033035058681704754e+00,-8.236344024881281811e+00,-4.522495833137150534e+00,5.297597659819024862e+00,7.210734397753226332e+00
1.084462326639519780e+01,9.396276069122444952e+00,-8.252154610271444923e+00,-4.540072601346873071e+00,5.239881908678557743e+00,7.318931318257337892e+00
1.110519043864596789e+01,9.764930625730446678e+00,-8.267912662492603815e+00,-4.557415630787636118e+00,5.182931701741924968e+00,7.427274338781048257e+00
1.136292902936954441e+01,1.013900574914270436e+01,-8.283616564862567699e+00,-4.574526123435120439e+00,5.126736978429430991e+00,7.535752116259352817e+00
1.161787656286631432e+01,1.051850789759027371e+01,-8.299264771857661316e+00,-4.591405324596161464e+00,5.071287757093636550e+00,7.644353497574901901e+00
1.187007006637445983e+01,1.090344297639665427e+01,-8.314855807280462585e+00,-4.608054520790492603e+00,5.016574137206193384e+00,7.753067519561435361e+00
1.211954607417765573e+01,1.129381634747227992e+01,-8.330388262449183401e+00,-4.624475037682835854e+00,4.962586301390111032e+00,7.861883408851438659e+00
1.236634063180995824e+01,1.168963283879769222e+01,-8.345860794409388106e+00,-4.640668238065444484e+00,4.909314517302702185e+00,7.970790581575398548e+00
1.261048930035178373e+01,1.209089675388810825e+01,-8.361272124169543574e+00,-4.656635519891215047e+00,4.856749139374153756e+00,8.079778642920127041e+00
1.285202716080884855e+01,1.249761188123247280e+01,-8.376621034961024392e+00,-4.672378314357373164e+00,4.804880610406755181e+00,8.188837386553220909e+00
1.309098881856777830e+01,1.290978150370055033e+01,-8.391906370523511072e+00,-4.687898084039587410e+00,4.753699463039746220e+00,8.297956793920786112e+00
1.332740840792195236e+01,1.332740840791182713e+01,-8.407127033416527340e+00,-4.703196321076389630e+00,4.703196321084608833e+00,8.407127033425149776e+00
1.356131959666055842e+01,1.375049489356045562e+01,-8.422281983357960300e+00,-4.718274545403548181e+00,4.653361900735776935e+00,8.516338459489231738e+00
1.379275559071550994e+01,1.417904278269072549e+01,-8.437370235589558121e+00,-4.733134303038277757e+00,4.604187011661204920e+00,8.625581611513998936e+00
1.402174913885987273e+01,1.461305342891777670e+01,-8.452390859270881407e+00,-4.747777164412558371e+00,4.555662557977782967e+00,8.734847212735324717e+00
1.424833253745237904e+01,1.505252772658889882e+01,-8.467342975901098967e+00,-4.762204722755548403e+00,4.507779539115955636e+00,8.844126168986216285e+00
1.447253763522232717e+01,1.549746611988053147e+01,-8.482225757769729313e+00,-4.776418592524188433e+00,4.460529050578123211e+00,8.953409567370339772e+00
1.469439583809023553e+01,1.594786861182698701e+01,-8.497038426436304803e+00,-4.790420407881732068e+00,4.413902284595174308e+00,9.062688674852536153e+00
1.491393811401840352e+01,1.640373477327667828e+01,-8.511780251239159156e+00,-4.804211821223462131e+00,4.367890530685480499e+00,9.171954936771802736e+00
1.513119499736417772e+01,1.686506375036788086e+01,-8.526450548047675326e+00,-4.817794501939943075e+00,4.322485176267655049e+00,9.281199975479919928e+00
-3.603994841507607294e+00,-1.553577262956851168e+00,-7.450358985327231842e+00,-3.637355605373051581e+00,8.437952299856958049e+00,3.036690837201311055e+00
-3.184559949077403473e+00,-1.399481389753853833e+00,-7.466163773539036264e+00,-3.664925959728868143e+00,8.339643895280790531e+00,3.127269845512470337e+00
-2.770010477821494010e+00,-1.240837838930419768e+00,-7.482063921591980638e+00,-3.692277740663136854e+00,8.242533962824154514e+00,3.218595236038129581e+00
-2.360286729290606011e+00,-1.077609697469372740e+00,-7.498053327683207314e+00,-3.719408137710659368e+00,8.146613462927785321e+00,3.310650757155941815e+00
-1.955329461883614783e+00,-9.097608660025069405e-01,-7.514126024654155245e+00,-3.746314492842068855e+00,8.051873163152059476e+00,3.403420116713667731e+00
-1.555079900209399568e+00,-7.372560605157674196e-01,-7.530276179966143957e+00,-3.772994298438263172e+00,7.958303649429502968e+00,3.496886994869646603e+00
-1.159479743890901027e+00,-5.600608134216478184e-01,-7.546498095524484029e+00,-3.799445195147966192e+00,7.865895337143389732e+00,3.591035056554914284e+00
-7.684711758200402087e-01,-3.781414740170241373e-01,-7.562786207357680368e+00,-3.825664969637200485e+00,7.774638482021448027e+00,3.685847963550337170e+00
-3.819968698726583511e-01,-1.914652083458645571e-01,-7.579135085158783092e+00,-3.851651552239064635e+00,7.684523190833552952e+00,3.781309386174069864e+00
1.907052293859123893e-09,1.514044445372064729e-09,-7.595539431695264021e+00,-3.877403014512281754e+00,7.595539431884192894e+00,3.877403014574925866e+00
3.775757626412690193e-01,1.962853587187507465e-01,-7.611994082094308389e+00,-3.902917566716586073e+00,7.507677045290687801e+00,3.974112569629317804e+00
7.507862244616303471e-01,3.974212534577581390e-01,-7.628494003009911317e+00,-3.928193555212890153e+00,7.420925753039431250e+00,4.071421813439496162e+00
1.119686682847509385e+00,6.034372652638508860e-01,-7.645034291678786786e+00,-3.953229459795851053e+00,7.335275168813297775e+00,4.169314559432474532e+00
1.484331911448466546e+00,8.143621658133037844e-01,-7.661610174871019474e+00,-3.978023890966392084e+00,7.250714807583848120e+00,4.267774682059865654e+00
1.844776157384842019e+00,1.030223922201084497e+00,-7.678217007742166089e+00,-4.002575587151586234e+00,7.167234094963839119e+00,4.366786126099464482e+00
2.201073137023590309e+00,1.251049700686607258e+00,-7.694850272592929308e+00,-4.026883411879147445e+00,7.084822376316285641e+00,4.466332915560927930e+00
2.553276032217682623e+00,1.476865870909910283e+00,-7.711505577542205003e+00,-4.050946350913260829e+00,7.003468925617048590e+00,4.566399162198115036e+00
2.901437490675045971e+00,1.707698021266595978e+00,-7.728178655162087907e+00,-4.074763509554322205e+00,6.923162954491261623e+00,4.666969073643972621e+00
3.245609607099714022e+00,1.943570918275228099e+00,-7.744865360844205071e+00,-4.098334108897173422e+00,6.843893618738368545e+00,4.768026961059796065e+00
